uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-05;18:00:00;19:00:00;656
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-05;19:00:00;20:00:00;631
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-05;20:00:00;21:00:00;687
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-05;21:00:00;22:00:00;1111
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;10:00:00;11:00:00;231
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;11:00:00;12:00:00;487
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;12:00:00;13:00:00;622
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;13:00:00;14:00:00;828
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;14:00:00;15:00:00;849
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;15:00:00;16:00:00;779
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;16:00:00;17:00:00;827
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;17:00:00;18:00:00;736
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;18:00:00;19:00:00;773
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;19:00:00;20:00:00;710
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;20:00:00;21:00:00;812
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-06;21:00:00;22:00:00;1177
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;10:00:00;11:00:00;242
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;11:00:00;12:00:00;566
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;12:00:00;13:00:00;688
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;13:00:00;14:00:00;897
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;14:00:00;15:00:00;876
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;15:00:00;16:00:00;851
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;16:00:00;17:00:00;865
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;17:00:00;18:00:00;741
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;18:00:00;19:00:00;728
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;19:00:00;20:00:00;658
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;20:00:00;21:00:00;780
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-07;21:00:00;22:00:00;1124
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;10:00:00;11:00:00;217
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;11:00:00;12:00:00;520
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;12:00:00;13:00:00;670
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;13:00:00;14:00:00;907
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;14:00:00;15:00:00;930
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;15:00:00;16:00:00;908
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;16:00:00;17:00:00;927
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;17:00:00;18:00:00;878
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;18:00:00;19:00:00;873
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;19:00:00;20:00:00;769
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;20:00:00;21:00:00;646
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-08;21:00:00;22:00:00;1033
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;10:00:00;11:00:00;259
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;11:00:00;12:00:00;594
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;12:00:00;13:00:00;769
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;13:00:00;14:00:00;972
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;14:00:00;15:00:00;965
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;15:00:00;16:00:00;965
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;16:00:00;17:00:00;990
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;17:00:00;18:00:00;878
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;18:00:00;19:00:00;891
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;19:00:00;20:00:00;826
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;20:00:00;21:00:00;925
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-09;21:00:00;22:00:00;1316
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;10:00:00;11:00:00;245
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;11:00:00;12:00:00;583
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;12:00:00;13:00:00;728
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;13:00:00;14:00:00;966
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;14:00:00;15:00:00;916
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;15:00:00;16:00:00;940
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;16:00:00;17:00:00;951
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;17:00:00;18:00:00;821
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;18:00:00;19:00:00;821
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;19:00:00;20:00:00;756
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;20:00:00;21:00:00;758
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-10;21:00:00;22:00:00;1084
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;10:00:00;11:00:00;474
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;11:00:00;12:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;12:00:00;13:00:00;407
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;13:00:00;14:00:00;557
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;14:00:00;15:00:00;343
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;15:00:00;16:00:00;324
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;16:00:00;17:00:00;443
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;17:00:00;18:00:00;504
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;18:00:00;19:00:00;512
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;19:00:00;20:00:00;305
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;20:00:00;21:00:00;243
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-04;21:00:00;22:00:00;183
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;10:00:00;11:00:00;344
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;11:00:00;12:00:00;364
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;12:00:00;13:00:00;376
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;13:00:00;14:00:00;373
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;14:00:00;15:00:00;220
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;15:00:00;16:00:00;220
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;16:00:00;17:00:00;262
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;17:00:00;18:00:00;322
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;18:00:00;19:00:00;338
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;19:00:00;20:00:00;248
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;20:00:00;21:00:00;260
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-05;21:00:00;22:00:00;245
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;10:00:00;11:00:00;322
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;11:00:00;12:00:00;291
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;12:00:00;13:00:00;312
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;13:00:00;14:00:00;286
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;14:00:00;15:00:00;191
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;15:00:00;16:00:00;203
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;16:00:00;17:00:00;180
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;17:00:00;18:00:00;232
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;18:00:00;19:00:00;347
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;19:00:00;20:00:00;273
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;20:00:00;21:00:00;263
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-06;21:00:00;22:00:00;272
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;10:00:00;11:00:00;401
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;11:00:00;12:00:00;483
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;12:00:00;13:00:00;590
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;13:00:00;14:00:00;584
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;14:00:00;15:00:00;282
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;15:00:00;16:00:00;310
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;16:00:00;17:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;17:00:00;18:00:00;422
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;18:00:00;19:00:00;449
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;19:00:00;20:00:00;363
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;20:00:00;21:00:00;302
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-07;21:00:00;22:00:00;188
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;10:00:00;11:00:00;339
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;11:00:00;12:00:00;454
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;12:00:00;13:00:00;575
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;13:00:00;14:00:00;374
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;14:00:00;15:00:00;199
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;15:00:00;16:00:00;198
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;16:00:00;17:00:00;263
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;17:00:00;18:00:00;374
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;18:00:00;19:00:00;358
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-08;19:00:00;20:00:00;540
