uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;15:00:00;16:00:00;1576
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;16:00:00;17:00:00;1586
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;17:00:00;18:00:00;1695
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;18:00:00;19:00:00;1710
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;19:00:00;20:00:00;1708
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;20:00:00;21:00:00;1687
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-14;21:00:00;22:00:00;1472
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;10:00:00;11:00:00;1288
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;11:00:00;12:00:00;1522
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;12:00:00;13:00:00;1590
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;13:00:00;14:00:00;1667
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;14:00:00;15:00:00;1766
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;15:00:00;16:00:00;1494
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;16:00:00;17:00:00;1425
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;17:00:00;18:00:00;1617
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;18:00:00;19:00:00;1717
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;19:00:00;20:00:00;1742
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;20:00:00;21:00:00;1752
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-15;21:00:00;22:00:00;1462
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;10:00:00;11:00:00;1279
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;11:00:00;12:00:00;1368
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;12:00:00;13:00:00;1543
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;13:00:00;14:00:00;1713
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;14:00:00;15:00:00;1779
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;15:00:00;16:00:00;1533
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;16:00:00;17:00:00;1526
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;17:00:00;18:00:00;1511
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;18:00:00;19:00:00;1701
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;19:00:00;20:00:00;1504
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;20:00:00;21:00:00;1500
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-16;21:00:00;22:00:00;1263
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;10:00:00;11:00:00;1146
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;11:00:00;12:00:00;1290
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;12:00:00;13:00:00;1495
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;13:00:00;14:00:00;1292
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;14:00:00;15:00:00;1329
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;15:00:00;16:00:00;1163
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;16:00:00;17:00:00;1170
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;17:00:00;18:00:00;1305
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;18:00:00;19:00:00;1553
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;19:00:00;20:00:00;1532
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;20:00:00;21:00:00;1430
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-17;21:00:00;22:00:00;1172
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;10:00:00;11:00:00;1211
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;11:00:00;12:00:00;1417
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;12:00:00;13:00:00;1776
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;13:00:00;14:00:00;1708
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;14:00:00;15:00:00;1585
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;15:00:00;16:00:00;1450
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;16:00:00;17:00:00;1485
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;17:00:00;18:00:00;1568
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;18:00:00;19:00:00;1872
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;19:00:00;20:00:00;1889
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;20:00:00;21:00:00;1814
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-18;21:00:00;22:00:00;1417
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-19;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;10:00:00;11:00:00;252
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;11:00:00;12:00:00;413
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;12:00:00;13:00:00;433
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;13:00:00;14:00:00;522
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;14:00:00;15:00:00;540
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;15:00:00;16:00:00;534
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;16:00:00;17:00:00;529
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;17:00:00;18:00:00;491
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;18:00:00;19:00:00;544
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;19:00:00;20:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;20:00:00;21:00:00;589
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-13;21:00:00;22:00:00;940
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;10:00:00;11:00:00;264
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;11:00:00;12:00:00;464
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;12:00:00;13:00:00;464
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;13:00:00;14:00:00;568
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;14:00:00;15:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;15:00:00;16:00:00;643
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;16:00:00;17:00:00;591
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;17:00:00;18:00:00;574
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;18:00:00;19:00:00;629
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;19:00:00;20:00:00;610
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;20:00:00;21:00:00;678
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-14;21:00:00;22:00:00;1120
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;10:00:00;11:00:00;284
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;11:00:00;12:00:00;454
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;12:00:00;13:00:00;489
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;13:00:00;14:00:00;612
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;14:00:00;15:00:00;627
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;15:00:00;16:00:00;646
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;16:00:00;17:00:00;609
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;17:00:00;18:00:00;584
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;18:00:00;19:00:00;655
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;19:00:00;20:00:00;613
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;20:00:00;21:00:00;678
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-15;21:00:00;22:00:00;1090
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;10:00:00;11:00:00;271
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;11:00:00;12:00:00;476
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;12:00:00;13:00:00;492
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;13:00:00;14:00:00;611
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;14:00:00;15:00:00;625
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;15:00:00;16:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;16:00:00;17:00:00;582
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;17:00:00;18:00:00;556
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;18:00:00;19:00:00;626
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;19:00:00;20:00:00;567
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;20:00:00;21:00:00;643
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-16;21:00:00;22:00:00;941
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;10:00:00;11:00:00;273
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;11:00:00;12:00:00;432
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;12:00:00;13:00:00;447
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;13:00:00;14:00:00;568
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;14:00:00;15:00:00;592
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;15:00:00;16:00:00;606
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;16:00:00;17:00:00;608
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;17:00:00;18:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;18:00:00;19:00:00;671
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;19:00:00;20:00:00;648
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;20:00:00;21:00:00;625
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-17;21:00:00;22:00:00;1126
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;10:00:00;11:00:00;273
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;11:00:00;12:00:00;597
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;12:00:00;13:00:00;712
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;13:00:00;14:00:00;925
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;14:00:00;15:00:00;888
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;15:00:00;16:00:00;855
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;16:00:00;17:00:00;944
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;17:00:00;18:00:00;872
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;18:00:00;19:00:00;937
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;19:00:00;20:00:00;920
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;20:00:00;21:00:00;996
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-18;21:00:00;22:00:00;1335
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;10:00:00;11:00:00;292
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;11:00:00;12:00:00;629
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;12:00:00;13:00:00;773
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;13:00:00;14:00:00;1011
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;14:00:00;15:00:00;1032
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;15:00:00;16:00:00;958
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;16:00:00;17:00:00;990
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;17:00:00;18:00:00;797
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;18:00:00;19:00:00;782
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;19:00:00;20:00:00;760
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;20:00:00;21:00:00;764
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-19;21:00:00;22:00:00;982
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;10:00:00;11:00:00;769
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;11:00:00;12:00:00;722
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;12:00:00;13:00:00;690
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;13:00:00;14:00:00;665
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;14:00:00;15:00:00;487
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;15:00:00;16:00:00;510
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;16:00:00;17:00:00;522
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;17:00:00;18:00:00;469
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;18:00:00;19:00:00;566
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;19:00:00;20:00:00;465
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;20:00:00;21:00:00;509
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-13;21:00:00;22:00:00;459
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;10:00:00;11:00:00;724
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;11:00:00;12:00:00;784
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;12:00:00;13:00:00;836
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;13:00:00;14:00:00;598
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;14:00:00;15:00:00;491
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;15:00:00;16:00:00;499
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;16:00:00;17:00:00;431
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;17:00:00;18:00:00;596
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;18:00:00;19:00:00;621
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;19:00:00;20:00:00;534
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;20:00:00;21:00:00;448
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-14;21:00:00;22:00:00;390
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;10:00:00;11:00:00;707
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;11:00:00;12:00:00;626
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;12:00:00;13:00:00;718
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;13:00:00;14:00:00;647
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;14:00:00;15:00:00;446
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;15:00:00;16:00:00;518
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;16:00:00;17:00:00;588
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;17:00:00;18:00:00;578
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;18:00:00;19:00:00;632
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;19:00:00;20:00:00;489
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;20:00:00;21:00:00;445
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-15;21:00:00;22:00:00;443
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;10:00:00;11:00:00;882
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;11:00:00;12:00:00;850
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;12:00:00;13:00:00;924
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;13:00:00;14:00:00;848
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;14:00:00;15:00:00;547
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;15:00:00;16:00:00;668
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;16:00:00;17:00:00;591
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;17:00:00;18:00:00;747
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;18:00:00;19:00:00;752
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;19:00:00;20:00:00;609
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;20:00:00;21:00:00;587
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-16;21:00:00;22:00:00;536
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;10:00:00;11:00:00;732
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;11:00:00;12:00:00;705
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;12:00:00;13:00:00;818
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;13:00:00;14:00:00;711
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;14:00:00;15:00:00;531
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;15:00:00;16:00:00;512
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;16:00:00;17:00:00;490
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;17:00:00;18:00:00;683
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;18:00:00;19:00:00;753
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-17;19:00:00;20:00:00;704
