uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;14:00:00;15:00:00;1492
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;15:00:00;16:00:00;1368
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;16:00:00;17:00:00;1349
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;17:00:00;18:00:00;1321
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;18:00:00;19:00:00;1510
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;19:00:00;20:00:00;1588
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;20:00:00;21:00:00;1482
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-02;21:00:00;22:00:00;1209
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;10:00:00;11:00:00;1237
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;11:00:00;12:00:00;1329
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;12:00:00;13:00:00;1431
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;13:00:00;14:00:00;1559
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;14:00:00;15:00:00;1496
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;15:00:00;16:00:00;1391
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;16:00:00;17:00:00;1314
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;17:00:00;18:00:00;1415
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;18:00:00;19:00:00;1662
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;19:00:00;20:00:00;1592
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;20:00:00;21:00:00;1468
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-03;21:00:00;22:00:00;1223
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;10:00:00;11:00:00;1226
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;11:00:00;12:00:00;1452
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;12:00:00;13:00:00;1745
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;13:00:00;14:00:00;1889
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;14:00:00;15:00:00;1661
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;15:00:00;16:00:00;1611
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;16:00:00;17:00:00;1571
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;17:00:00;18:00:00;1656
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;18:00:00;19:00:00;1820
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;19:00:00;20:00:00;1927
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;20:00:00;21:00:00;1874
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-04;21:00:00;22:00:00;1498
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-03-05;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;10:00:00;11:00:00;316
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;11:00:00;12:00:00;530
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;12:00:00;13:00:00;592
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;13:00:00;14:00:00;749
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;14:00:00;15:00:00;716
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;15:00:00;16:00:00;736
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;16:00:00;17:00:00;745
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;17:00:00;18:00:00;689
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;18:00:00;19:00:00;769
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;19:00:00;20:00:00;706
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;20:00:00;21:00:00;729
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-27;21:00:00;22:00:00;1111
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;10:00:00;11:00:00;223
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;11:00:00;12:00:00;375
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;12:00:00;13:00:00;399
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;13:00:00;14:00:00;486
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;14:00:00;15:00:00;515
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;15:00:00;16:00:00;510
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;16:00:00;17:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;17:00:00;18:00:00;483
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;18:00:00;19:00:00;509
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;19:00:00;20:00:00;498
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;20:00:00;21:00:00;535
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-28;21:00:00;22:00:00;909
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;10:00:00;11:00:00;244
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;11:00:00;12:00:00;389
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;12:00:00;13:00:00;420
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;13:00:00;14:00:00;513
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;14:00:00;15:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;15:00:00;16:00:00;562
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;16:00:00;17:00:00;549
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;17:00:00;18:00:00;502
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;18:00:00;19:00:00;536
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;19:00:00;20:00:00;507
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;20:00:00;21:00:00;567
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-01;21:00:00;22:00:00;926
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;10:00:00;11:00:00;229
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;11:00:00;12:00:00;391
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;12:00:00;13:00:00;401
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;13:00:00;14:00:00;503
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;14:00:00;15:00:00;546
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;15:00:00;16:00:00;546
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;16:00:00;17:00:00;542
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;17:00:00;18:00:00;507
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;18:00:00;19:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;19:00:00;20:00:00;494
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;20:00:00;21:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-02;21:00:00;22:00:00;895
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;10:00:00;11:00:00;276
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;11:00:00;12:00:00;459
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;12:00:00;13:00:00;479
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;13:00:00;14:00:00;611
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;14:00:00;15:00:00;688
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;15:00:00;16:00:00;694
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;16:00:00;17:00:00;686
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;17:00:00;18:00:00;664
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;18:00:00;19:00:00;745
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;19:00:00;20:00:00;719
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;20:00:00;21:00:00;718
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-03;21:00:00;22:00:00;1282
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;10:00:00;11:00:00;269
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;11:00:00;12:00:00;564
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;12:00:00;13:00:00;724
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;13:00:00;14:00:00;875
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;14:00:00;15:00:00;854
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;15:00:00;16:00:00;879
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;16:00:00;17:00:00;951
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;17:00:00;18:00:00;916
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;18:00:00;19:00:00;988
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;19:00:00;20:00:00;927
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;20:00:00;21:00:00;1050
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-04;21:00:00;22:00:00;1513
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;10:00:00;11:00:00;265
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;11:00:00;12:00:00;709
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;12:00:00;13:00:00;860
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;13:00:00;14:00:00;1097
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;14:00:00;15:00:00;998
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;15:00:00;16:00:00;908
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;16:00:00;17:00:00;948
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;17:00:00;18:00:00;774
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;18:00:00;19:00:00;790
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;19:00:00;20:00:00;702
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;20:00:00;21:00:00;696
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-03-05;21:00:00;22:00:00;1031
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;10:00:00;11:00:00;1627
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;11:00:00;12:00:00;1673
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;12:00:00;13:00:00;1781
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;13:00:00;14:00:00;1780
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;14:00:00;15:00:00;1241
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;15:00:00;16:00:00;1038
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;16:00:00;17:00:00;986
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;17:00:00;18:00:00;1036
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;18:00:00;19:00:00;1046
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;19:00:00;20:00:00;978
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;20:00:00;21:00:00;1018
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-27;21:00:00;22:00:00;801
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;10:00:00;11:00:00;800
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;11:00:00;12:00:00;734
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;12:00:00;13:00:00;735
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;13:00:00;14:00:00;687
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;14:00:00;15:00:00;509
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;15:00:00;16:00:00;459
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;16:00:00;17:00:00;443
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;17:00:00;18:00:00;484
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;18:00:00;19:00:00;465
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;19:00:00;20:00:00;421
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;20:00:00;21:00:00;479
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-28;21:00:00;22:00:00;484
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;10:00:00;11:00:00;1336
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;11:00:00;12:00:00;1404
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;12:00:00;13:00:00;1371
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;13:00:00;14:00:00;1315
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;14:00:00;15:00:00;946
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;15:00:00;16:00:00;863
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;16:00:00;17:00:00;885
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;17:00:00;18:00:00;885
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;18:00:00;19:00:00;908
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;19:00:00;20:00:00;769
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;20:00:00;21:00:00;731
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-01;21:00:00;22:00:00;685
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;10:00:00;11:00:00;1298
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;11:00:00;12:00:00;1452
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;12:00:00;13:00:00;1289
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;13:00:00;14:00:00;1370
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;14:00:00;15:00:00;925
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;15:00:00;16:00:00;939
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;16:00:00;17:00:00;849
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;17:00:00;18:00:00;892
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;18:00:00;19:00:00;799
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;19:00:00;20:00:00;747
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;20:00:00;21:00:00;753
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-02;21:00:00;22:00:00;630
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;10:00:00;11:00:00;1634
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;11:00:00;12:00:00;1790
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;12:00:00;13:00:00;1705
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;13:00:00;14:00:00;1623
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;14:00:00;15:00:00;1384
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;15:00:00;16:00:00;1109
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;16:00:00;17:00:00;1010
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;17:00:00;18:00:00;1481
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-03-03;18:00:00;19:00:00;1377
