uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-24;20:00:00;21:00:00;1528.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-24;21:00:00;22:00:00;1329.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;10:00:00;11:00:00;1196.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;11:00:00;12:00:00;1331.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;12:00:00;13:00:00;1409.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;13:00:00;14:00:00;1377.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;14:00:00;15:00:00;1474.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;15:00:00;16:00:00;1375.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;16:00:00;17:00:00;1307.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;17:00:00;18:00:00;1321.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;18:00:00;19:00:00;1483.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;19:00:00;20:00:00;1483.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;20:00:00;21:00:00;1496.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-25;21:00:00;22:00:00;1347.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;10:00:00;11:00:00;1084.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;11:00:00;12:00:00;1319.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;12:00:00;13:00:00;1558.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;13:00:00;14:00:00;1480.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;14:00:00;15:00:00;1573.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;15:00:00;16:00:00;1349.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;16:00:00;17:00:00;1347.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;17:00:00;18:00:00;1449.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;18:00:00;19:00:00;1518.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;19:00:00;20:00:00;1598.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;20:00:00;21:00:00;1456.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-26;21:00:00;22:00:00;1239.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;10:00:00;11:00:00;1082.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;11:00:00;12:00:00;1233.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;12:00:00;13:00:00;1359.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;13:00:00;14:00:00;1260.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;14:00:00;15:00:00;1374.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;15:00:00;16:00:00;1246.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;16:00:00;17:00:00;1256.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;17:00:00;18:00:00;1471.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;18:00:00;19:00:00;1670.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;19:00:00;20:00:00;1763.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;20:00:00;21:00:00;1689.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-27;21:00:00;22:00:00;1411.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;10:00:00;11:00:00;1141.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;11:00:00;12:00:00;1387.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;12:00:00;13:00:00;1765.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;13:00:00;14:00:00;1687.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;14:00:00;15:00:00;1492.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;15:00:00;16:00:00;1419.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;16:00:00;17:00:00;1464.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;17:00:00;18:00:00;1788.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;18:00:00;19:00:00;1952.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;19:00:00;20:00:00;1978.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;20:00:00;21:00:00;1755.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-28;21:00:00;22:00:00;1558.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;10:00:00;11:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;11:00:00;12:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;12:00:00;13:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;13:00:00;14:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;14:00:00;15:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;15:00:00;16:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;16:00:00;17:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;17:00:00;18:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;18:00:00;19:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;19:00:00;20:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;20:00:00;21:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-29;21:00:00;22:00:00;0.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;10:00:00;11:00:00;205.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;11:00:00;12:00:00;366.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;12:00:00;13:00:00;391.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;13:00:00;14:00:00;474.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;14:00:00;15:00:00;498.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;15:00:00;16:00:00;495.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;16:00:00;17:00:00;487.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;17:00:00;18:00:00;475.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;18:00:00;19:00:00;505.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;19:00:00;20:00:00;486.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;20:00:00;21:00:00;534.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-23;21:00:00;22:00:00;858.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;10:00:00;11:00:00;241.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;11:00:00;12:00:00;428.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;12:00:00;13:00:00;443.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;13:00:00;14:00:00;549.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;14:00:00;15:00:00;552.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;15:00:00;16:00:00;539.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;16:00:00;17:00:00;511.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;17:00:00;18:00:00;521.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;18:00:00;19:00:00;542.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;19:00:00;20:00:00;509.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;20:00:00;21:00:00;539.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-24;21:00:00;22:00:00;845.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;10:00:00;11:00:00;242.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;11:00:00;12:00:00;417.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;12:00:00;13:00:00;424.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;13:00:00;14:00:00;558.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;14:00:00;15:00:00;573.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;15:00:00;16:00:00;563.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;16:00:00;17:00:00;555.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;17:00:00;18:00:00;507.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;18:00:00;19:00:00;547.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;19:00:00;20:00:00;516.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;20:00:00;21:00:00;589.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-25;21:00:00;22:00:00;914.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;10:00:00;11:00:00;285.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;11:00:00;12:00:00;543.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;12:00:00;13:00:00;569.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;13:00:00;14:00:00;683.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;14:00:00;15:00:00;701.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;15:00:00;16:00:00;681.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;16:00:00;17:00:00;705.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;17:00:00;18:00:00;659.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;18:00:00;19:00:00;707.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;19:00:00;20:00:00;673.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;20:00:00;21:00:00;746.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-26;21:00:00;22:00:00;972.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;10:00:00;11:00:00;229.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;11:00:00;12:00:00;414.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;12:00:00;13:00:00;426.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;13:00:00;14:00:00;504.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;14:00:00;15:00:00;535.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;15:00:00;16:00:00;560.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;16:00:00;17:00:00;593.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;17:00:00;18:00:00;579.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;18:00:00;19:00:00;618.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;19:00:00;20:00:00;618.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;20:00:00;21:00:00;604.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-27;21:00:00;22:00:00;1029.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;10:00:00;11:00:00;251.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;11:00:00;12:00:00;585.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;12:00:00;13:00:00;724.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;13:00:00;14:00:00;922.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;14:00:00;15:00:00;867.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;15:00:00;16:00:00;832.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;16:00:00;17:00:00;940.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;17:00:00;18:00:00;888.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;18:00:00;19:00:00;1033.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;19:00:00;20:00:00;1065.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;20:00:00;21:00:00;1098.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-28;21:00:00;22:00:00;1416.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;10:00:00;11:00:00;246.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;11:00:00;12:00:00;614.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;12:00:00;13:00:00;766.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;13:00:00;14:00:00;979.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;14:00:00;15:00:00;932.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;15:00:00;16:00:00;856.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;16:00:00;17:00:00;880.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;17:00:00;18:00:00;766.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;18:00:00;19:00:00;744.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;19:00:00;20:00:00;706.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;20:00:00;21:00:00;721.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-29;21:00:00;22:00:00;922.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;10:00:00;11:00:00;1048.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;11:00:00;12:00:00;1064.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;12:00:00;13:00:00;1113.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;13:00:00;14:00:00;1131.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;14:00:00;15:00:00;870.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;15:00:00;16:00:00;801.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;16:00:00;17:00:00;735.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;17:00:00;18:00:00;843.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;18:00:00;19:00:00;819.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;19:00:00;20:00:00;635.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;20:00:00;21:00:00;715.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-23;21:00:00;22:00:00;560.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;10:00:00;11:00:00;1297.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;11:00:00;12:00:00;1270.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;12:00:00;13:00:00;1341.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;13:00:00;14:00:00;1370.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;14:00:00;15:00:00;1133.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;15:00:00;16:00:00;982.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;16:00:00;17:00:00;1055.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;17:00:00;18:00:00;1098.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;18:00:00;19:00:00;1066.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;19:00:00;20:00:00;685.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;20:00:00;21:00:00;745.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-24;21:00:00;22:00:00;572.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;10:00:00;11:00:00;1340.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;11:00:00;12:00:00;1203.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;12:00:00;13:00:00;1259.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;13:00:00;14:00:00;1275.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;14:00:00;15:00:00;1021.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;15:00:00;16:00:00;1177.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;16:00:00;17:00:00;838.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;17:00:00;18:00:00;958.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;18:00:00;19:00:00;1006.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;19:00:00;20:00:00;775.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;20:00:00;21:00:00;686.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-25;21:00:00;22:00:00;607.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;10:00:00;11:00:00;1180.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;11:00:00;12:00:00;1129.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;12:00:00;13:00:00;1142.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;13:00:00;14:00:00;1319.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;14:00:00;15:00:00;994.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;15:00:00;16:00:00;857.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;16:00:00;17:00:00;853.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;17:00:00;18:00:00;871.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;18:00:00;19:00:00;805.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;19:00:00;20:00:00;696.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;20:00:00;21:00:00;654.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-26;21:00:00;22:00:00;525.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-27;10:00:00;11:00:00;1144.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-27;11:00:00;12:00:00;1124.0
