uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;14:00:00;15:00:00;1420
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;15:00:00;16:00:00;1367
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;16:00:00;17:00:00;1414
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;17:00:00;18:00:00;1553
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;18:00:00;19:00:00;1531
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;19:00:00;20:00:00;1390
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;20:00:00;21:00:00;1501
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-15;21:00:00;22:00:00;1325
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;10:00:00;11:00:00;1228
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;11:00:00;12:00:00;1322
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;12:00:00;13:00:00;1420
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;13:00:00;14:00:00;1408
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;14:00:00;15:00:00;1506
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;15:00:00;16:00:00;1415
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;16:00:00;17:00:00;1233
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;17:00:00;18:00:00;1301
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;18:00:00;19:00:00;1363
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;19:00:00;20:00:00;1258
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;20:00:00;21:00:00;1338
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-16;21:00:00;22:00:00;1224
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;10:00:00;11:00:00;994
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;11:00:00;12:00:00;1123
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;12:00:00;13:00:00;1204
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;13:00:00;14:00:00;1196
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;14:00:00;15:00:00;1150
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;15:00:00;16:00:00;1122
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;16:00:00;17:00:00;1089
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;17:00:00;18:00:00;1270
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;18:00:00;19:00:00;1254
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;19:00:00;20:00:00;1372
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;20:00:00;21:00:00;1280
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-17;21:00:00;22:00:00;1054
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;10:00:00;11:00:00;966
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;11:00:00;12:00:00;1224
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;12:00:00;13:00:00;1381
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;13:00:00;14:00:00;1455
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;14:00:00;15:00:00;1326
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;15:00:00;16:00:00;1133
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;16:00:00;17:00:00;1247
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;17:00:00;18:00:00;1323
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;18:00:00;19:00:00;1393
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;19:00:00;20:00:00;1441
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;20:00:00;21:00:00;1374
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-18;21:00:00;22:00:00;1041
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-02-19;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;10:00:00;11:00:00;216
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;11:00:00;12:00:00;344
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;12:00:00;13:00:00;358
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;13:00:00;14:00:00;446
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;14:00:00;15:00:00;492
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;15:00:00;16:00:00;480
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;16:00:00;17:00:00;464
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;17:00:00;18:00:00;434
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;18:00:00;19:00:00;464
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;19:00:00;20:00:00;435
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;20:00:00;21:00:00;490
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-13;21:00:00;22:00:00;762
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;10:00:00;11:00:00;324
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;11:00:00;12:00:00;536
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;12:00:00;13:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;13:00:00;14:00:00;685
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;14:00:00;15:00:00;743
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;15:00:00;16:00:00;723
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;16:00:00;17:00:00;683
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;17:00:00;18:00:00;636
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;18:00:00;19:00:00;651
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;19:00:00;20:00:00;618
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;20:00:00;21:00:00;707
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-14;21:00:00;22:00:00;1122
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;10:00:00;11:00:00;233
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;11:00:00;12:00:00;385
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;12:00:00;13:00:00;384
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;13:00:00;14:00:00;475
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;14:00:00;15:00:00;548
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;15:00:00;16:00:00;532
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;16:00:00;17:00:00;525
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;17:00:00;18:00:00;480
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;18:00:00;19:00:00;490
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;19:00:00;20:00:00;451
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;20:00:00;21:00:00;489
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-15;21:00:00;22:00:00;870
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;10:00:00;11:00:00;234
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;11:00:00;12:00:00;411
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;12:00:00;13:00:00;441
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;13:00:00;14:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;14:00:00;15:00:00;563
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;15:00:00;16:00:00;548
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;16:00:00;17:00:00;527
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;17:00:00;18:00:00;487
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;18:00:00;19:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;19:00:00;20:00:00;512
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;20:00:00;21:00:00;582
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-16;21:00:00;22:00:00;829
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;10:00:00;11:00:00;209
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;11:00:00;12:00:00;346
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;12:00:00;13:00:00;383
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;13:00:00;14:00:00;476
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;14:00:00;15:00:00;503
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;15:00:00;16:00:00;519
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;16:00:00;17:00:00;550
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;17:00:00;18:00:00;509
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;18:00:00;19:00:00;549
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;19:00:00;20:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;20:00:00;21:00:00;500
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-17;21:00:00;22:00:00;887
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;10:00:00;11:00:00;234
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;11:00:00;12:00:00;502
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;12:00:00;13:00:00;570
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;13:00:00;14:00:00;737
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;14:00:00;15:00:00;696
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;15:00:00;16:00:00;706
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;16:00:00;17:00:00;747
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;17:00:00;18:00:00;687
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;18:00:00;19:00:00;716
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;19:00:00;20:00:00;715
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;20:00:00;21:00:00;786
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-18;21:00:00;22:00:00;1025
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;10:00:00;11:00:00;221
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;11:00:00;12:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;12:00:00;13:00:00;646
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;13:00:00;14:00:00;813
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;14:00:00;15:00:00;782
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;15:00:00;16:00:00;718
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;16:00:00;17:00:00;775
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;17:00:00;18:00:00;638
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;18:00:00;19:00:00;623
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;19:00:00;20:00:00;602
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;20:00:00;21:00:00;609
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-19;21:00:00;22:00:00;869
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;10:00:00;11:00:00;1213
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;11:00:00;12:00:00;1208
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;12:00:00;13:00:00;1243
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;13:00:00;14:00:00;1169
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;14:00:00;15:00:00;842
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;15:00:00;16:00:00;815
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;16:00:00;17:00:00;787
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;17:00:00;18:00:00;887
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;18:00:00;19:00:00;762
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;19:00:00;20:00:00;598
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;20:00:00;21:00:00;680
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-13;21:00:00;22:00:00;603
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;10:00:00;11:00:00;1766
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;11:00:00;12:00:00;1708
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;12:00:00;13:00:00;1698
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;13:00:00;14:00:00;1808
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;14:00:00;15:00:00;1226
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;15:00:00;16:00:00;1134
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;16:00:00;17:00:00;1116
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;17:00:00;18:00:00;1137
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;18:00:00;19:00:00;1165
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;19:00:00;20:00:00;952
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;20:00:00;21:00:00;966
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-14;21:00:00;22:00:00;784
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;10:00:00;11:00:00;1260
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;11:00:00;12:00:00;1412
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;12:00:00;13:00:00;1468
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;13:00:00;14:00:00;1338
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;14:00:00;15:00:00;988
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;15:00:00;16:00:00;938
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;16:00:00;17:00:00;773
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;17:00:00;18:00:00;883
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;18:00:00;19:00:00;912
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;19:00:00;20:00:00;813
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;20:00:00;21:00:00;793
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-15;21:00:00;22:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;10:00:00;11:00:00;1251
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;11:00:00;12:00:00;1196
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;12:00:00;13:00:00;1253
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;13:00:00;14:00:00;1303
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;14:00:00;15:00:00;985
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;15:00:00;16:00:00;896
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;16:00:00;17:00:00;801
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;17:00:00;18:00:00;846
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;18:00:00;19:00:00;911
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;19:00:00;20:00:00;833
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;20:00:00;21:00:00;761
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-16;21:00:00;22:00:00;641
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;10:00:00;11:00:00;1147
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;11:00:00;12:00:00;1131
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;12:00:00;13:00:00;1218
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;13:00:00;14:00:00;1215
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;14:00:00;15:00:00;961
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;15:00:00;16:00:00;800
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;16:00:00;17:00:00;857
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;17:00:00;18:00:00;1076
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-17;18:00:00;19:00:00;1113
