uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-19;17:00:00;18:00:00;1336.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-19;18:00:00;19:00:00;1467.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-19;19:00:00;20:00:00;1411.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-19;20:00:00;21:00:00;1488.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-19;21:00:00;22:00:00;1220.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;10:00:00;11:00:00;969.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;11:00:00;12:00:00;1072.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;12:00:00;13:00:00;1190.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;13:00:00;14:00:00;1268.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;14:00:00;15:00:00;1319.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;15:00:00;16:00:00;1156.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;16:00:00;17:00:00;1203.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;17:00:00;18:00:00;1347.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;18:00:00;19:00:00;1597.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;19:00:00;20:00:00;1482.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;20:00:00;21:00:00;1424.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-20;21:00:00;22:00:00;1254.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;10:00:00;11:00:00;1083.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;11:00:00;12:00:00;1201.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;12:00:00;13:00:00;1575.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;13:00:00;14:00:00;1453.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;14:00:00;15:00:00;1329.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;15:00:00;16:00:00;1269.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;16:00:00;17:00:00;1417.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;17:00:00;18:00:00;1511.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;18:00:00;19:00:00;1726.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;19:00:00;20:00:00;1648.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;20:00:00;21:00:00;1454.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-21;21:00:00;22:00:00;1389.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;10:00:00;11:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;11:00:00;12:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;12:00:00;13:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;13:00:00;14:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;14:00:00;15:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;15:00:00;16:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;16:00:00;17:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;17:00:00;18:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;18:00:00;19:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;19:00:00;20:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;20:00:00;21:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-22;21:00:00;22:00:00;0.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;10:00:00;11:00:00;220.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;11:00:00;12:00:00;369.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;12:00:00;13:00:00;384.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;13:00:00;14:00:00;487.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;14:00:00;15:00:00;488.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;15:00:00;16:00:00;487.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;16:00:00;17:00:00;495.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;17:00:00;18:00:00;461.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;18:00:00;19:00:00;497.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;19:00:00;20:00:00;482.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;20:00:00;21:00:00;532.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-16;21:00:00;22:00:00;815.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;10:00:00;11:00:00;227.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;11:00:00;12:00:00;389.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;12:00:00;13:00:00;405.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;13:00:00;14:00:00;501.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;14:00:00;15:00:00;525.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;15:00:00;16:00:00;525.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;16:00:00;17:00:00;521.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;17:00:00;18:00:00;487.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;18:00:00;19:00:00;527.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;19:00:00;20:00:00;465.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;20:00:00;21:00:00;532.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-17;21:00:00;22:00:00;865.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;10:00:00;11:00:00;238.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;11:00:00;12:00:00;375.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;12:00:00;13:00:00;411.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;13:00:00;14:00:00;512.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;14:00:00;15:00:00;565.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;15:00:00;16:00:00;559.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;16:00:00;17:00:00;555.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;17:00:00;18:00:00;482.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;18:00:00;19:00:00;540.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;19:00:00;20:00:00;488.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;20:00:00;21:00:00;540.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-18;21:00:00;22:00:00;945.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;10:00:00;11:00:00;228.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;11:00:00;12:00:00;390.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;12:00:00;13:00:00;412.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;13:00:00;14:00:00;518.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;14:00:00;15:00:00;554.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;15:00:00;16:00:00;544.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;16:00:00;17:00:00;526.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;17:00:00;18:00:00;479.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;18:00:00;19:00:00;548.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;19:00:00;20:00:00;485.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;20:00:00;21:00:00;546.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-19;21:00:00;22:00:00;860.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;10:00:00;11:00:00;178.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;11:00:00;12:00:00;327.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;12:00:00;13:00:00;360.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;13:00:00;14:00:00;451.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;14:00:00;15:00:00;463.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;15:00:00;16:00:00;474.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;16:00:00;17:00:00;499.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;17:00:00;18:00:00;524.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;18:00:00;19:00:00;578.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;19:00:00;20:00:00;555.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;20:00:00;21:00:00;534.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-20;21:00:00;22:00:00;953.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;10:00:00;11:00:00;228.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;11:00:00;12:00:00;491.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;12:00:00;13:00:00;621.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;13:00:00;14:00:00;839.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;14:00:00;15:00:00;848.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;15:00:00;16:00:00;831.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;16:00:00;17:00:00;868.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;17:00:00;18:00:00;799.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;18:00:00;19:00:00;884.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;19:00:00;20:00:00;902.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;20:00:00;21:00:00;937.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-21;21:00:00;22:00:00;1293.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;10:00:00;11:00:00;241.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;11:00:00;12:00:00;602.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;12:00:00;13:00:00;761.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;13:00:00;14:00:00;953.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;14:00:00;15:00:00;914.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;15:00:00;16:00:00;854.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;16:00:00;17:00:00;905.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;17:00:00;18:00:00;778.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;18:00:00;19:00:00;746.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;19:00:00;20:00:00;649.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;20:00:00;21:00:00;623.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-22;21:00:00;22:00:00;900.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;10:00:00;11:00:00;1048.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;11:00:00;12:00:00;1121.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;12:00:00;13:00:00;1038.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;13:00:00;14:00:00;1087.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;14:00:00;15:00:00;793.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;15:00:00;16:00:00;659.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;16:00:00;17:00:00;722.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;17:00:00;18:00:00;691.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;18:00:00;19:00:00;804.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;19:00:00;20:00:00;691.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;20:00:00;21:00:00;688.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-16;21:00:00;22:00:00;536.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;10:00:00;11:00:00;1259.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;11:00:00;12:00:00;1217.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;12:00:00;13:00:00;1092.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;13:00:00;14:00:00;1290.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;14:00:00;15:00:00;894.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;15:00:00;16:00:00;751.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;16:00:00;17:00:00;704.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;17:00:00;18:00:00;728.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;18:00:00;19:00:00;759.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;19:00:00;20:00:00;635.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;20:00:00;21:00:00;590.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-17;21:00:00;22:00:00;510.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;10:00:00;11:00:00;1298.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;11:00:00;12:00:00;1236.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;12:00:00;13:00:00;1259.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;13:00:00;14:00:00;1200.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;14:00:00;15:00:00;818.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;15:00:00;16:00:00;842.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;16:00:00;17:00:00;850.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;17:00:00;18:00:00;822.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;18:00:00;19:00:00;859.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;19:00:00;20:00:00;696.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;20:00:00;21:00:00;708.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-18;21:00:00;22:00:00;642.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;10:00:00;11:00:00;1060.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;11:00:00;12:00:00;935.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;12:00:00;13:00:00;965.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;13:00:00;14:00:00;1004.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;14:00:00;15:00:00;759.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;15:00:00;16:00:00;749.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;16:00:00;17:00:00;698.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;17:00:00;18:00:00;810.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;18:00:00;19:00:00;770.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;19:00:00;20:00:00;603.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;20:00:00;21:00:00;632.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-19;21:00:00;22:00:00;473.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-20;10:00:00;11:00:00;1095.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-20;11:00:00;12:00:00;1092.0
