uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;10:00:00;11:00:00;1289
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;11:00:00;12:00:00;1532
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;12:00:00;13:00:00;1518
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;13:00:00;14:00:00;1629
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;14:00:00;15:00:00;1677
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;15:00:00;16:00:00;1676
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;16:00:00;17:00:00;1449
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;17:00:00;18:00:00;1429
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;18:00:00;19:00:00;1672
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;19:00:00;20:00:00;1759
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;20:00:00;21:00:00;1817
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-04;21:00:00;22:00:00;1592
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;10:00:00;11:00:00;1260
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;11:00:00;12:00:00;1568
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;12:00:00;13:00:00;1590
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;13:00:00;14:00:00;1622
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;14:00:00;15:00:00;1769
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;15:00:00;16:00:00;1724
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;16:00:00;17:00:00;1547
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;17:00:00;18:00:00;1634
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;18:00:00;19:00:00;1602
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;19:00:00;20:00:00;1693
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;20:00:00;21:00:00;1681
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-05;21:00:00;22:00:00;1568
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;10:00:00;11:00:00;1217
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;11:00:00;12:00:00;1374
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;12:00:00;13:00:00;1363
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;13:00:00;14:00:00;1482
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;14:00:00;15:00:00;1702
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;15:00:00;16:00:00;1725
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;16:00:00;17:00:00;1532
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;17:00:00;18:00:00;1638
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;18:00:00;19:00:00;1610
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;19:00:00;20:00:00;1920
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;20:00:00;21:00:00;1782
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-06;21:00:00;22:00:00;1511
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;10:00:00;11:00:00;1408
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;11:00:00;12:00:00;1431
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;12:00:00;13:00:00;1662
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;13:00:00;14:00:00;1482
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;14:00:00;15:00:00;1533
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;15:00:00;16:00:00;1674
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;16:00:00;17:00:00;1534
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;17:00:00;18:00:00;1546
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;18:00:00;19:00:00;1756
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;19:00:00;20:00:00;1766
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;20:00:00;21:00:00;1718
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-07;21:00:00;22:00:00;1593
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;10:00:00;11:00:00;1328
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;11:00:00;12:00:00;1360
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;12:00:00;13:00:00;1601
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;13:00:00;14:00:00;1488
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;14:00:00;15:00:00;1616
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;15:00:00;16:00:00;1579
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;16:00:00;17:00:00;1608
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;17:00:00;18:00:00;1840
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;18:00:00;19:00:00;1909
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;19:00:00;20:00:00;2003
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;20:00:00;21:00:00;1880
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-08;21:00:00;22:00:00;1421
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;10:00:00;11:00:00;1589
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;11:00:00;12:00:00;1946
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;12:00:00;13:00:00;2105
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;13:00:00;14:00:00;2097
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;14:00:00;15:00:00;1827
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;15:00:00;16:00:00;2016
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;16:00:00;17:00:00;2097
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;17:00:00;18:00:00;2155
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;18:00:00;19:00:00;2312
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;19:00:00;20:00:00;2608
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;20:00:00;21:00:00;2297
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-09;21:00:00;22:00:00;2039
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-03-10;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;10:00:00;11:00:00;311
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;11:00:00;12:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;12:00:00;13:00:00;536
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;13:00:00;14:00:00;662
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;14:00:00;15:00:00;700
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;15:00:00;16:00:00;683
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;16:00:00;17:00:00;656
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;17:00:00;18:00:00;624
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;18:00:00;19:00:00;625
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;19:00:00;20:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;20:00:00;21:00:00;546
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-04;21:00:00;22:00:00;876
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;10:00:00;11:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;11:00:00;12:00:00;551
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;12:00:00;13:00:00;547
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;13:00:00;14:00:00;653
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;14:00:00;15:00:00;687
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;15:00:00;16:00:00;701
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;16:00:00;17:00:00;637
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;17:00:00;18:00:00;560
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;18:00:00;19:00:00;606
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;19:00:00;20:00:00;528
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;20:00:00;21:00:00;567
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-05;21:00:00;22:00:00;886
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;10:00:00;11:00:00;311
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;11:00:00;12:00:00;522
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;12:00:00;13:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;13:00:00;14:00:00;641
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;14:00:00;15:00:00;698
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;15:00:00;16:00:00;654
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;16:00:00;17:00:00;608
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;17:00:00;18:00:00;572
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;18:00:00;19:00:00;611
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;19:00:00;20:00:00;503
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;20:00:00;21:00:00;532
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-06;21:00:00;22:00:00;855
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;10:00:00;11:00:00;318
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;11:00:00;12:00:00;561
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;12:00:00;13:00:00;564
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;13:00:00;14:00:00;692
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;14:00:00;15:00:00;701
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;15:00:00;16:00:00;660
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;16:00:00;17:00:00;597
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;17:00:00;18:00:00;583
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;18:00:00;19:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;19:00:00;20:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;20:00:00;21:00:00;553
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-03-07;21:00:00;22:00:00;918
