uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-30;18:00:00;19:00:00;533.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-30;19:00:00;20:00:00;502.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-30;20:00:00;21:00:00;562.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-30;21:00:00;22:00:00;804.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;10:00:00;11:00:00;233.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;11:00:00;12:00:00;411.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;12:00:00;13:00:00;431.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;13:00:00;14:00:00;545.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;14:00:00;15:00:00;574.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;15:00:00;16:00:00;539.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;16:00:00;17:00:00;536.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;17:00:00;18:00:00;486.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;18:00:00;19:00:00;509.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;19:00:00;20:00:00;508.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;20:00:00;21:00:00;564.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-31;21:00:00;22:00:00;857.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;10:00:00;11:00:00;1186.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;11:00:00;12:00:00;1199.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;12:00:00;13:00:00;1237.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;13:00:00;14:00:00;1206.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;14:00:00;15:00:00;856.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;15:00:00;16:00:00;899.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;16:00:00;17:00:00;791.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;17:00:00;18:00:00;813.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;18:00:00;19:00:00;808.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;19:00:00;20:00:00;628.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;20:00:00;21:00:00;684.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-30;21:00:00;22:00:00;616.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;10:00:00;11:00:00;1172.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;11:00:00;12:00:00;1364.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;12:00:00;13:00:00;1362.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;13:00:00;14:00:00;1331.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;14:00:00;15:00:00;885.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;15:00:00;16:00:00;808.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;16:00:00;17:00:00;855.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;17:00:00;18:00:00;835.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;18:00:00;19:00:00;939.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;19:00:00;20:00:00;784.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;20:00:00;21:00:00;852.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-01-31;21:00:00;22:00:00;571.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;10:00:00;11:00:00;1217.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;11:00:00;12:00:00;1288.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;12:00:00;13:00:00;1310.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;13:00:00;14:00:00;1503.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;14:00:00;15:00:00;1668.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;15:00:00;16:00:00;1637.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;16:00:00;17:00:00;1482.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;17:00:00;18:00:00;1495.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;18:00:00;19:00:00;1713.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;19:00:00;20:00:00;1652.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;20:00:00;21:00:00;1465.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-30;21:00:00;22:00:00;1368.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;10:00:00;11:00:00;1223.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;11:00:00;12:00:00;1373.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;12:00:00;13:00:00;1394.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;13:00:00;14:00:00;1561.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;14:00:00;15:00:00;1663.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;15:00:00;16:00:00;1662.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;16:00:00;17:00:00;1439.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;17:00:00;18:00:00;1624.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;18:00:00;19:00:00;1972.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;19:00:00;20:00:00;1859.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;20:00:00;21:00:00;1562.0
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-01-31;21:00:00;22:00:00;1420.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;10:00:00;11:00:00;1979.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;11:00:00;12:00:00;2349.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;12:00:00;13:00:00;2529.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;13:00:00;14:00:00;2626.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;14:00:00;15:00:00;2245.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;15:00:00;16:00:00;2664.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;16:00:00;17:00:00;2670.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;17:00:00;18:00:00;3274.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;18:00:00;19:00:00;3431.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;19:00:00;20:00:00;3279.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;20:00:00;21:00:00;3036.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-30;21:00:00;22:00:00;2196.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;10:00:00;11:00:00;2007.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;11:00:00;12:00:00;2604.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;12:00:00;13:00:00;2949.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;13:00:00;14:00:00;2823.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;14:00:00;15:00:00;2371.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;15:00:00;16:00:00;2436.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;16:00:00;17:00:00;2496.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;17:00:00;18:00:00;2843.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;18:00:00;19:00:00;3604.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;19:00:00;20:00:00;3509.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;20:00:00;21:00:00;3043.0
c61e2cc5-ff63-4fe8-aa4a-abf1b1d7be16;10;As Termas;2023-01-31;21:00:00;22:00:00;2276.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;10:00:00;11:00:00;470.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;11:00:00;12:00:00;494.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;12:00:00;13:00:00;462.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;13:00:00;14:00:00;398.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;14:00:00;15:00:00;427.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;15:00:00;16:00:00;300.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;16:00:00;17:00:00;303.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;17:00:00;18:00:00;287.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;18:00:00;19:00:00;291.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;19:00:00;20:00:00;219.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;20:00:00;21:00:00;194.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-30;21:00:00;22:00:00;237.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;10:00:00;11:00:00;513.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;11:00:00;12:00:00;523.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;12:00:00;13:00:00;516.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;13:00:00;14:00:00;452.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;14:00:00;15:00:00;471.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;15:00:00;16:00:00;319.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;16:00:00;17:00:00;335.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;17:00:00;18:00:00;315.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;18:00:00;19:00:00;328.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;19:00:00;20:00:00;288.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;20:00:00;21:00:00;217.0
f066cf28-e91c-4ce3-a0e9-e87370fd0445;11;Castellana 200;2023-01-31;21:00:00;22:00:00;253.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;10:00:00;11:00:00;305.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;11:00:00;12:00:00;333.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;12:00:00;13:00:00;316.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;13:00:00;14:00:00;301.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;14:00:00;15:00:00;315.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;15:00:00;16:00:00;240.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;16:00:00;17:00:00;250.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;17:00:00;18:00:00;280.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;18:00:00;19:00:00;311.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;19:00:00;20:00:00;255.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;20:00:00;21:00:00;220.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-30;21:00:00;22:00:00;344.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;10:00:00;11:00:00;370.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;11:00:00;12:00:00;435.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;12:00:00;13:00:00;398.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;13:00:00;14:00:00;335.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;14:00:00;15:00:00;339.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;15:00:00;16:00:00;257.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;16:00:00;17:00:00;269.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;17:00:00;18:00:00;313.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;18:00:00;19:00:00;292.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;19:00:00;20:00:00;262.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;20:00:00;21:00:00;234.0
135cd769-31c8-4240-a5af-adf6a132aaec;13;Conquistadores;2023-01-31;21:00:00;22:00:00;371.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;10:00:00;11:00:00;1583.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;11:00:00;12:00:00;1751.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;12:00:00;13:00:00;1707.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;13:00:00;14:00:00;2091.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;14:00:00;15:00:00;2103.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;15:00:00;16:00:00;1888.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;16:00:00;17:00:00;1713.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;17:00:00;18:00:00;1904.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;18:00:00;19:00:00;2246.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;19:00:00;20:00:00;2130.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;20:00:00;21:00:00;1789.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-30;21:00:00;22:00:00;1586.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;10:00:00;11:00:00;1522.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;11:00:00;12:00:00;1650.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;12:00:00;13:00:00;1729.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;13:00:00;14:00:00;1729.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;14:00:00;15:00:00;1851.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;15:00:00;16:00:00;1711.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;16:00:00;17:00:00;1760.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;17:00:00;18:00:00;1915.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;18:00:00;19:00:00;2140.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;19:00:00;20:00:00;2049.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;20:00:00;21:00:00;1889.0
0c2639f4-bec1-428e-abad-c95a3a78de58;50;Coruña The Style Outlets;2023-01-31;21:00:00;22:00:00;1535.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;10:00:00;11:00:00;915.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;11:00:00;12:00:00;1457.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;12:00:00;13:00:00;1576.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;13:00:00;14:00:00;1492.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;14:00:00;15:00:00;1271.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;15:00:00;16:00:00;1154.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;16:00:00;17:00:00;1222.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;17:00:00;18:00:00;1396.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;18:00:00;19:00:00;1705.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;19:00:00;20:00:00;1941.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;20:00:00;21:00:00;1526.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-30;21:00:00;22:00:00;954.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;10:00:00;11:00:00;1055.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;11:00:00;12:00:00;1374.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;12:00:00;13:00:00;1513.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;13:00:00;14:00:00;1443.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;14:00:00;15:00:00;1483.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;15:00:00;16:00:00;1340.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;16:00:00;17:00:00;1368.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;17:00:00;18:00:00;1774.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;18:00:00;19:00:00;1777.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;19:00:00;20:00:00;1878.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;20:00:00;21:00:00;1461.0
b3c672c8-277c-4dd2-8450-802c3daca800;95;El Arcángel;2023-01-31;21:00:00;22:00:00;1112.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;10:00:00;11:00:00;850.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;11:00:00;12:00:00;869.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;12:00:00;13:00:00;892.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;13:00:00;14:00:00;915.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;14:00:00;15:00:00;1014.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;15:00:00;16:00:00;1024.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;16:00:00;17:00:00;1002.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;17:00:00;18:00:00;1062.0
db21a149-6720-4f2d-8cd5-e40df385d04b;57;El Deleite;2023-01-30;18:00:00;19:00:00;1180.0
