uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;12:00:00;13:00:00;634.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;13:00:00;14:00:00;644.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;14:00:00;15:00:00;698.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;15:00:00;16:00:00;723.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;16:00:00;17:00:00;691.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;17:00:00;18:00:00;683.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;18:00:00;19:00:00;673.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;19:00:00;20:00:00;693.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;20:00:00;21:00:00;728.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-12;21:00:00;22:00:00;743.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;10:00:00;11:00:00;811.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;11:00:00;12:00:00;925.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;12:00:00;13:00:00;963.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;13:00:00;14:00:00;935.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;14:00:00;15:00:00;971.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;15:00:00;16:00:00;850.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;16:00:00;17:00:00;895.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;17:00:00;18:00:00;947.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;18:00:00;19:00:00;988.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;19:00:00;20:00:00;1014.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;20:00:00;21:00:00;992.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-13;21:00:00;22:00:00;833.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;10:00:00;11:00:00;724.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;11:00:00;12:00:00;879.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;12:00:00;13:00:00;926.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;13:00:00;14:00:00;919.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;14:00:00;15:00:00;917.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;15:00:00;16:00:00;828.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;16:00:00;17:00:00;935.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;17:00:00;18:00:00;1047.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;18:00:00;19:00:00;1132.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;19:00:00;20:00:00;1137.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;20:00:00;21:00:00;1060.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-14;21:00:00;22:00:00;826.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;10:00:00;11:00:00;799.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;11:00:00;12:00:00;1002.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;12:00:00;13:00:00;1262.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;13:00:00;14:00:00;1259.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;14:00:00;15:00:00;1016.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;15:00:00;16:00:00;1013.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;16:00:00;17:00:00;1129.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;17:00:00;18:00:00;1316.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;18:00:00;19:00:00;1369.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;19:00:00;20:00:00;1386.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;20:00:00;21:00:00;1255.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-15;21:00:00;22:00:00;936.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;10:00:00;11:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;11:00:00;12:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;12:00:00;13:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;13:00:00;14:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;14:00:00;15:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;15:00:00;16:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;16:00:00;17:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;17:00:00;18:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;18:00:00;19:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;19:00:00;20:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;20:00:00;21:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-10-16;21:00:00;22:00:00;0.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;10:00:00;11:00:00;107.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;11:00:00;12:00:00;180.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;12:00:00;13:00:00;213.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;13:00:00;14:00:00;269.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;14:00:00;15:00:00;258.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;15:00:00;16:00:00;247.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;16:00:00;17:00:00;236.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;17:00:00;18:00:00;228.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;18:00:00;19:00:00;250.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;19:00:00;20:00:00;240.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;20:00:00;21:00:00;289.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-10;21:00:00;22:00:00;471.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;10:00:00;11:00:00;118.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;11:00:00;12:00:00;209.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;12:00:00;13:00:00;226.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;13:00:00;14:00:00;267.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;14:00:00;15:00:00;268.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;15:00:00;16:00:00;280.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;16:00:00;17:00:00;259.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;17:00:00;18:00:00;258.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;18:00:00;19:00:00;287.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;19:00:00;20:00:00;275.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;20:00:00;21:00:00;318.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-11;21:00:00;22:00:00;496.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;10:00:00;11:00:00;98.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;11:00:00;12:00:00;205.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;12:00:00;13:00:00;262.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;13:00:00;14:00:00;358.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;14:00:00;15:00:00;370.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;15:00:00;16:00:00;349.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;16:00:00;17:00:00;370.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;17:00:00;18:00:00;343.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;18:00:00;19:00:00;349.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;19:00:00;20:00:00;310.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;20:00:00;21:00:00;307.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-12;21:00:00;22:00:00;434.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;10:00:00;11:00:00;105.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;11:00:00;12:00:00;183.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;12:00:00;13:00:00;203.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;13:00:00;14:00:00;245.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;14:00:00;15:00:00;249.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;15:00:00;16:00:00;253.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;16:00:00;17:00:00;240.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;17:00:00;18:00:00;213.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;18:00:00;19:00:00;236.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;19:00:00;20:00:00;233.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;20:00:00;21:00:00;263.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-13;21:00:00;22:00:00;433.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;10:00:00;11:00:00;116.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;11:00:00;12:00:00;208.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;12:00:00;13:00:00;204.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;13:00:00;14:00:00;243.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;14:00:00;15:00:00;244.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;15:00:00;16:00:00;244.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;16:00:00;17:00:00;245.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;17:00:00;18:00:00;236.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;18:00:00;19:00:00;287.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;19:00:00;20:00:00;291.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;20:00:00;21:00:00;273.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-14;21:00:00;22:00:00;478.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;10:00:00;11:00:00;124.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;11:00:00;12:00:00;261.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;12:00:00;13:00:00;294.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;13:00:00;14:00:00;364.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;14:00:00;15:00:00;363.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;15:00:00;16:00:00;352.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;16:00:00;17:00:00;390.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;17:00:00;18:00:00;370.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;18:00:00;19:00:00;415.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;19:00:00;20:00:00;426.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;20:00:00;21:00:00;466.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-15;21:00:00;22:00:00;588.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;10:00:00;11:00:00;119.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;11:00:00;12:00:00;265.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;12:00:00;13:00:00;346.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;13:00:00;14:00:00;417.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;14:00:00;15:00:00;388.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;15:00:00;16:00:00;363.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;16:00:00;17:00:00;340.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;17:00:00;18:00:00;273.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;18:00:00;19:00:00;284.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;19:00:00;20:00:00;301.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;20:00:00;21:00:00;321.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-10-16;21:00:00;22:00:00;421.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;10:00:00;11:00:00;1142.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;11:00:00;12:00:00;1071.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;12:00:00;13:00:00;1001.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;13:00:00;14:00:00;1062.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;14:00:00;15:00:00;717.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;15:00:00;16:00:00;676.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;16:00:00;17:00:00;652.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;17:00:00;18:00:00;731.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;18:00:00;19:00:00;805.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;19:00:00;20:00:00;771.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;20:00:00;21:00:00;782.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-10;21:00:00;22:00:00;601.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;10:00:00;11:00:00;1041.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;11:00:00;12:00:00;1009.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;12:00:00;13:00:00;982.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;13:00:00;14:00:00;1077.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;14:00:00;15:00:00;847.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;15:00:00;16:00:00;732.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;16:00:00;17:00:00;620.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;17:00:00;18:00:00;644.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;18:00:00;19:00:00;828.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;19:00:00;20:00:00;789.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;20:00:00;21:00:00;836.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-11;21:00:00;22:00:00;622.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;10:00:00;11:00:00;690.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;11:00:00;12:00:00;798.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;12:00:00;13:00:00;795.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;13:00:00;14:00:00;688.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;14:00:00;15:00:00;484.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;15:00:00;16:00:00;474.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;16:00:00;17:00:00;455.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;17:00:00;18:00:00;483.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;18:00:00;19:00:00;497.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;19:00:00;20:00:00;445.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;20:00:00;21:00:00;557.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-12;21:00:00;22:00:00;497.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;10:00:00;11:00:00;1154.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;11:00:00;12:00:00;1110.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;12:00:00;13:00:00;1079.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;13:00:00;14:00:00;1012.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;14:00:00;15:00:00;815.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;15:00:00;16:00:00;652.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;16:00:00;17:00:00;603.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;17:00:00;18:00:00;745.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;18:00:00;19:00:00;749.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;19:00:00;20:00:00;721.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;20:00:00;21:00:00;755.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-13;21:00:00;22:00:00;587.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-14;10:00:00;11:00:00;1100.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-14;11:00:00;12:00:00;1082.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-10-14;12:00:00;13:00:00;1092.0
