uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;13:00:00;14:00:00;1403
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;14:00:00;15:00:00;1384
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;15:00:00;16:00:00;1019
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;16:00:00;17:00:00;967
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;17:00:00;18:00:00;1210
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;18:00:00;19:00:00;1166
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;19:00:00;20:00:00;1159
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;20:00:00;21:00:00;1126
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-01-06;21:00:00;22:00:00;1062
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;10:00:00;11:00:00;160
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;11:00:00;12:00:00;266
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;12:00:00;13:00:00;288
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;13:00:00;14:00:00;370
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;14:00:00;15:00:00;378
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;15:00:00;16:00:00;334
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;16:00:00;17:00:00;338
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;17:00:00;18:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;18:00:00;19:00:00;342
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;19:00:00;20:00:00;316
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;20:00:00;21:00:00;424
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-01;21:00:00;22:00:00;757
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;10:00:00;11:00:00;303
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;11:00:00;12:00:00;639
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;12:00:00;13:00:00;850
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;13:00:00;14:00:00;1138
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;14:00:00;15:00:00;1054
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;15:00:00;16:00:00;961
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;16:00:00;17:00:00;1025
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;17:00:00;18:00:00;1052
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;18:00:00;19:00:00;1244
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;19:00:00;20:00:00;1154
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;20:00:00;21:00:00;1112
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-02;21:00:00;22:00:00;1409
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;10:00:00;11:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;11:00:00;12:00:00;761
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;12:00:00;13:00:00;914
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;13:00:00;14:00:00;1099
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;14:00:00;15:00:00;1001
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;15:00:00;16:00:00;997
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;16:00:00;17:00:00;1083
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;17:00:00;18:00:00;1020
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;18:00:00;19:00:00;1127
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;19:00:00;20:00:00;1063
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;20:00:00;21:00:00;1046
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-03;21:00:00;22:00:00;1442
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;10:00:00;11:00:00;341
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;11:00:00;12:00:00;697
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;12:00:00;13:00:00;855
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;13:00:00;14:00:00;1076
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;14:00:00;15:00:00;986
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;15:00:00;16:00:00;958
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;16:00:00;17:00:00;1040
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;17:00:00;18:00:00;1074
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;18:00:00;19:00:00;1114
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;19:00:00;20:00:00;999
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;20:00:00;21:00:00;1058
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-04;21:00:00;22:00:00;1354
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;10:00:00;11:00:00;321
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;11:00:00;12:00:00;605
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;12:00:00;13:00:00;690
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;13:00:00;14:00:00;919
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;14:00:00;15:00:00;901
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;15:00:00;16:00:00;903
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;16:00:00;17:00:00;949
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;17:00:00;18:00:00;930
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;18:00:00;19:00:00;909
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;19:00:00;20:00:00;659
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;20:00:00;21:00:00;611
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-05;21:00:00;22:00:00;1079
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;10:00:00;11:00:00;248
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;11:00:00;12:00:00;361
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;12:00:00;13:00:00;381
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;13:00:00;14:00:00;494
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;14:00:00;15:00:00;520
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;15:00:00;16:00:00;481
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;16:00:00;17:00:00;467
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;17:00:00;18:00:00;459
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;18:00:00;19:00:00;471
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;19:00:00;20:00:00;417
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;20:00:00;21:00:00;513
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-06;21:00:00;22:00:00;872
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;10:00:00;11:00:00;295
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;11:00:00;12:00:00;201
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;12:00:00;13:00:00;237
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;13:00:00;14:00:00;272
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;14:00:00;15:00:00;265
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;15:00:00;16:00:00;371
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;16:00:00;17:00:00;341
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;17:00:00;18:00:00;369
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;18:00:00;19:00:00;277
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;19:00:00;20:00:00;232
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;20:00:00;21:00:00;180
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-01;21:00:00;22:00:00;168
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;10:00:00;11:00:00;366
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;11:00:00;12:00:00;399
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;12:00:00;13:00:00;426
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;13:00:00;14:00:00;377
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;14:00:00;15:00:00;295
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;15:00:00;16:00:00;281
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;16:00:00;17:00:00;365
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;17:00:00;18:00:00;558
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;18:00:00;19:00:00;614
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;19:00:00;20:00:00;493
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;20:00:00;21:00:00;441
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-02;21:00:00;22:00:00;185
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;10:00:00;11:00:00;386
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;11:00:00;12:00:00;399
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;12:00:00;13:00:00;469
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;13:00:00;14:00:00;627
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;14:00:00;15:00:00;359
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;15:00:00;16:00:00;399
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;16:00:00;17:00:00;400
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;17:00:00;18:00:00;410
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;18:00:00;19:00:00;520
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;19:00:00;20:00:00;500
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;20:00:00;21:00:00;406
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-03;21:00:00;22:00:00;218
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;10:00:00;11:00:00;347
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;11:00:00;12:00:00;488
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;12:00:00;13:00:00;604
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;13:00:00;14:00:00;657
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;14:00:00;15:00:00;378
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;15:00:00;16:00:00;343
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;16:00:00;17:00:00;355
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;17:00:00;18:00:00;423
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;18:00:00;19:00:00;560
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;19:00:00;20:00:00;716
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;20:00:00;21:00:00;503
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-04;21:00:00;22:00:00;295
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;10:00:00;11:00:00;420
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;11:00:00;12:00:00;507
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;12:00:00;13:00:00;607
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;13:00:00;14:00:00;573
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;14:00:00;15:00:00;342
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;15:00:00;16:00:00;206
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;16:00:00;17:00:00;304
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;17:00:00;18:00:00;279
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;18:00:00;19:00:00;255
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;19:00:00;20:00:00;162
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;20:00:00;21:00:00;95
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-05;21:00:00;22:00:00;80
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;10:00:00;11:00:00;170
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;11:00:00;12:00:00;165
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;12:00:00;13:00:00;134
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;13:00:00;14:00:00;189
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;14:00:00;15:00:00;179
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;15:00:00;16:00:00;249
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;16:00:00;17:00:00;224
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;17:00:00;18:00:00;294
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;18:00:00;19:00:00;213
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;19:00:00;20:00:00;197
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;20:00:00;21:00:00;176
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-06;21:00:00;22:00:00;142
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;10:00:00;11:00:00;900
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;11:00:00;12:00:00;1036
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;12:00:00;13:00:00;1083
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;13:00:00;14:00:00;1382
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;14:00:00;15:00:00;1288
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;15:00:00;16:00:00;1298
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;16:00:00;17:00:00;1157
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;17:00:00;18:00:00;1198
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2024-01-01;18:00:00;19:00:00;1255
