uuid;id;name;day;start_hour;end_hour;visits
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;13:00:00;14:00:00;4698
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;20:00:00;21:00:00;3299
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;14:00:00;15:00:00;4791
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;19:00:00;20:00:00;4243
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;17:00:00;18:00:00;4273
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;12:00:00;13:00:00;3753
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;13:00:00;14:00:00;4243
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;14:00:00;15:00:00;4720
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;15:00:00;16:00:00;4722
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;16:00:00;17:00:00;4207
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;17:00:00;18:00:00;4463
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;18:00:00;19:00:00;4180
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;19:00:00;20:00:00;4462
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;20:00:00;21:00:00;3334
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;21:00:00;22:00:00;1730
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;10:00:00;11:00:00;3577
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;11:00:00;12:00:00;4143
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;12:00:00;13:00:00;4650
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;13:00:00;14:00:00;4514
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;14:00:00;15:00:00;4900
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;15:00:00;16:00:00;4375
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;16:00:00;17:00:00;3867
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-07;18:00:00;19:00:00;4711
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;15:00:00;16:00:00;4331
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;16:00:00;17:00:00;4124
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;17:00:00;18:00:00;4505
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;16:00:00;17:00:00;4819
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;17:00:00;18:00:00;5198
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;18:00:00;19:00:00;6548
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;19:00:00;20:00:00;6568
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;20:00:00;21:00:00;5593
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;21:00:00;22:00:00;2186
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;10:00:00;11:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;11:00:00;12:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;12:00:00;13:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;13:00:00;14:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;14:00:00;15:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;15:00:00;16:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;16:00:00;17:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;17:00:00;18:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;18:00:00;19:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;19:00:00;20:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-12;20:00:00;21:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;15:00:00;16:00:00;4729
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;14:00:00;15:00:00;4857
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;13:00:00;14:00:00;4979
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;12:00:00;13:00:00;4854
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;18:00:00;19:00:00;4886
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;19:00:00;20:00:00;4761
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;20:00:00;21:00:00;3663
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-09;21:00:00;22:00:00;1924
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;10:00:00;11:00:00;3164
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;11:00:00;12:00:00;3941
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;12:00:00;13:00:00;4046
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;13:00:00;14:00:00;4156
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;11:00:00;12:00:00;3630
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;14:00:00;15:00:00;4137
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;16:00:00;17:00:00;4963
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;17:00:00;18:00:00;5122
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;18:00:00;19:00:00;5588
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;19:00:00;20:00:00;5902
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;20:00:00;21:00:00;4887
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;21:00:00;22:00:00;2091
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;10:00:00;11:00:00;2535
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-11;11:00:00;12:00:00;3704
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-10;15:00:00;16:00:00;4553
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-06;10:00:00;11:00:00;3816
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;10:00:00;11:00:00;1510
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;16:00:00;17:00:00;1339
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;21:00:00;22:00:00;1819
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;10:00:00;11:00:00;1339
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;11:00:00;12:00:00;1392
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;12:00:00;13:00:00;1433
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;13:00:00;14:00:00;1565
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;14:00:00;15:00:00;1649
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;15:00:00;16:00:00;1631
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;16:00:00;17:00:00;1512
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;17:00:00;18:00:00;1562
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;18:00:00;19:00:00;1683
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;19:00:00;20:00:00;1656
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;20:00:00;21:00:00;1754
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-08;21:00:00;22:00:00;1745
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;10:00:00;11:00:00;1266
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;11:00:00;12:00:00;1386
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;12:00:00;13:00:00;1749
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;13:00:00;14:00:00;1570
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;20:00:00;21:00:00;1803
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;14:00:00;15:00:00;1641
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;19:00:00;20:00:00;1786
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;17:00:00;18:00:00;1595
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;12:00:00;13:00:00;1662
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;13:00:00;14:00:00;1730
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;14:00:00;15:00:00;1847
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;15:00:00;16:00:00;1644
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;16:00:00;17:00:00;1602
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;17:00:00;18:00:00;1595
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;18:00:00;19:00:00;1754
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;19:00:00;20:00:00;1925
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;20:00:00;21:00:00;1878
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;21:00:00;22:00:00;1673
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;10:00:00;11:00:00;1234
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;11:00:00;12:00:00;1425
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;12:00:00;13:00:00;1498
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;13:00:00;14:00:00;1559
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;14:00:00;15:00:00;1608
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;15:00:00;16:00:00;1694
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;16:00:00;17:00:00;1487
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-07;18:00:00;19:00:00;1898
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;15:00:00;16:00:00;1665
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;21:00:00;22:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;17:00:00;18:00:00;1292
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;16:00:00;17:00:00;1769
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;17:00:00;18:00:00;1920
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;18:00:00;19:00:00;1911
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;19:00:00;20:00:00;1953
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;20:00:00;21:00:00;1742
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;21:00:00;22:00:00;1573
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-12;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;15:00:00;16:00:00;1630
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;14:00:00;15:00:00;1742
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;13:00:00;14:00:00;1872
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;12:00:00;13:00:00;1785
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;18:00:00;19:00:00;1541
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;19:00:00;20:00:00;1632
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;20:00:00;21:00:00;1917
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-09;21:00:00;22:00:00;1725
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;10:00:00;11:00:00;1142
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;11:00:00;12:00:00;1421
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;12:00:00;13:00:00;1360
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;13:00:00;14:00:00;1492
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-06;11:00:00;12:00:00;1698
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;14:00:00;15:00:00;1575
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;16:00:00;17:00:00;1727
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;17:00:00;18:00:00;1815
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;18:00:00;19:00:00;1828
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;19:00:00;20:00:00;1879
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;20:00:00;21:00:00;1733
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;21:00:00;22:00:00;1474
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;10:00:00;11:00:00;1439
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-11;11:00:00;12:00:00;1658
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-10;15:00:00;16:00:00;1830
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;12:00:00;13:00:00;614
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;13:00:00;14:00:00;496
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;11:00:00;12:00:00;605
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;11:00:00;12:00:00;435
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;12:00:00;13:00:00;362
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;13:00:00;14:00:00;471
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;14:00:00;15:00:00;565
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;15:00:00;16:00:00;504
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;16:00:00;17:00:00;616
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;17:00:00;18:00:00;654
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;18:00:00;19:00:00;1596
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;19:00:00;20:00:00;1347
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;20:00:00;21:00:00;1121
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;21:00:00;22:00:00;590
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;10:00:00;11:00:00;540
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;11:00:00;12:00:00;499
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;12:00:00;13:00:00;462
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;13:00:00;14:00:00;438
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;14:00:00;15:00:00;488
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;15:00:00;16:00:00;507
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-08;10:00:00;11:00:00;405
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;16:00:00;17:00:00;454
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;21:00:00;22:00:00;708
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;19:00:00;20:00:00;1100
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;14:00:00;15:00:00;584
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;15:00:00;16:00:00;610
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;16:00:00;17:00:00;526
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;17:00:00;18:00:00;641
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;18:00:00;19:00:00;1025
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;19:00:00;20:00:00;1155
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;20:00:00;21:00:00;1043
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;21:00:00;22:00:00;765
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;10:00:00;11:00:00;527
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;11:00:00;12:00:00;576
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;12:00:00;13:00:00;577
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;13:00:00;14:00:00;459
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;14:00:00;15:00:00;469
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;15:00:00;16:00:00;726
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;16:00:00;17:00:00;422
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;17:00:00;18:00:00;505
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;18:00:00;19:00:00;783
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-07;20:00:00;21:00:00;1047
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-06;10:00:00;11:00:00;497
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;17:00:00;18:00:00;517
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;19:00:00;20:00:00;907
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;17:00:00;18:00:00;751
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;18:00:00;19:00:00;900
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;19:00:00;20:00:00;1457
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;20:00:00;21:00:00;1585
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;21:00:00;22:00:00;1494
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;10:00:00;11:00:00;562
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;11:00:00;12:00:00;582
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;12:00:00;13:00:00;625
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;13:00:00;14:00:00;404
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;14:00:00;15:00:00;518
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;15:00:00;16:00:00;543
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;16:00:00;17:00:00;415
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;17:00:00;18:00:00;441
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;18:00:00;19:00:00;555
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;19:00:00;20:00:00;595
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;20:00:00;21:00:00;543
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-12;21:00:00;22:00:00;617
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;16:00:00;17:00:00;669
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;18:00:00;19:00:00;691
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;15:00:00;16:00:00;805
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;13:00:00;14:00:00;1164
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;20:00:00;21:00:00;941
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-09;21:00:00;22:00:00;646
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;10:00:00;11:00:00;420
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;11:00:00;12:00:00;551
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;12:00:00;13:00:00;481
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;13:00:00;14:00:00;428
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;14:00:00;15:00:00;650
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;15:00:00;16:00:00;740
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;16:00:00;17:00:00;511
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;17:00:00;18:00:00;569
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;18:00:00;19:00:00;715
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;19:00:00;20:00:00;1222
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;20:00:00;21:00:00;1157
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-10;21:00:00;22:00:00;1280
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;10:00:00;11:00:00;532
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;11:00:00;12:00:00;583
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;12:00:00;13:00:00;1130
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-11;14:00:00;15:00:00;1216
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-05-06;10:00:00;11:00:00;309
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-05-06;11:00:00;12:00:00;533
