uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;16:00:00;17:00:00;236.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;17:00:00;18:00:00;210.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;18:00:00;19:00:00;218.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;19:00:00;20:00:00;214.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;20:00:00;21:00:00;242.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-17;21:00:00;22:00:00;351.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;10:00:00;11:00:00;115.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;11:00:00;12:00:00;217.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;12:00:00;13:00:00;217.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;13:00:00;14:00:00;265.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;14:00:00;15:00:00;285.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;15:00:00;16:00:00;309.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;16:00:00;17:00:00;319.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;17:00:00;18:00:00;321.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;18:00:00;19:00:00;333.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;19:00:00;20:00:00;317.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;20:00:00;21:00:00;320.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-18;21:00:00;22:00:00;580.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;10:00:00;11:00:00;143.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;11:00:00;12:00:00;311.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;12:00:00;13:00:00;386.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;13:00:00;14:00:00;488.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;14:00:00;15:00:00;457.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;15:00:00;16:00:00;427.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;16:00:00;17:00:00;482.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;17:00:00;18:00:00;461.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;18:00:00;19:00:00;558.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;19:00:00;20:00:00;537.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;20:00:00;21:00:00;557.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-19;21:00:00;22:00:00;787.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;10:00:00;11:00:00;136.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;11:00:00;12:00:00;347.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;12:00:00;13:00:00;454.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;13:00:00;14:00:00;545.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;14:00:00;15:00:00;520.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;15:00:00;16:00:00;466.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;16:00:00;17:00:00;492.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;17:00:00;18:00:00;413.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;18:00:00;19:00:00;409.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;19:00:00;20:00:00;379.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;20:00:00;21:00:00;369.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-20;21:00:00;22:00:00;526.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;10:00:00;11:00:00;1108.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;11:00:00;12:00:00;995.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;12:00:00;13:00:00;1032.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;13:00:00;14:00:00;948.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;14:00:00;15:00:00;684.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;15:00:00;16:00:00;633.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;16:00:00;17:00:00;636.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;17:00:00;18:00:00;699.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;18:00:00;19:00:00;787.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;19:00:00;20:00:00;679.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;20:00:00;21:00:00;672.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-14;21:00:00;22:00:00;559.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;10:00:00;11:00:00;967.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;11:00:00;12:00:00;997.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;12:00:00;13:00:00;1044.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;13:00:00;14:00:00;1025.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;14:00:00;15:00:00;708.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;15:00:00;16:00:00;623.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;16:00:00;17:00:00;632.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;17:00:00;18:00:00;723.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;18:00:00;19:00:00;686.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;19:00:00;20:00:00;566.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;20:00:00;21:00:00;571.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-15;21:00:00;22:00:00;605.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;10:00:00;11:00:00;966.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;11:00:00;12:00:00;955.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;12:00:00;13:00:00;1113.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;13:00:00;14:00:00;1029.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;14:00:00;15:00:00;652.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;15:00:00;16:00:00;720.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;16:00:00;17:00:00;345.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;17:00:00;18:00:00;817.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;18:00:00;19:00:00;827.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;19:00:00;20:00:00;667.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;20:00:00;21:00:00;631.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-16;21:00:00;22:00:00;630.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;10:00:00;11:00:00;1064.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;11:00:00;12:00:00;952.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;12:00:00;13:00:00;971.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;13:00:00;14:00:00;1013.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;14:00:00;15:00:00;687.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;15:00:00;16:00:00;644.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;16:00:00;17:00:00;625.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;17:00:00;18:00:00;681.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;18:00:00;19:00:00;705.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;19:00:00;20:00:00;660.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;20:00:00;21:00:00;614.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-17;21:00:00;22:00:00;616.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-18;10:00:00;11:00:00;1016.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-18;11:00:00;12:00:00;1083.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-18;12:00:00;13:00:00;1143.0
