uuid;id;name;day;start_hour;end_hour;visits
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-24;21:00:00;22:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;20:00:00;21:00:00;3334
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;21:00:00;22:00:00;1639
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;10:00:00;11:00:00;3618
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;11:00:00;12:00:00;4060
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;12:00:00;13:00:00;4393
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;13:00:00;14:00:00;4920
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;14:00:00;15:00:00;5567
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;15:00:00;16:00:00;4775
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;16:00:00;17:00:00;4298
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;17:00:00;18:00:00;4403
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;18:00:00;19:00:00;4805
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;19:00:00;20:00:00;4343
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;20:00:00;21:00:00;3137
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-20;21:00:00;22:00:00;1591
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;10:00:00;11:00:00;3649
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;11:00:00;12:00:00;4193
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;12:00:00;13:00:00;4380
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;19:00:00;20:00:00;4786
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;13:00:00;14:00:00;5091
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;18:00:00;19:00:00;4762
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;16:00:00;17:00:00;4577
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;11:00:00;12:00:00;4029
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;12:00:00;13:00:00;4069
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;13:00:00;14:00:00;4251
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;14:00:00;15:00:00;4409
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;15:00:00;16:00:00;4159
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;16:00:00;17:00:00;4028
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;17:00:00;18:00:00;4597
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;18:00:00;19:00:00;4629
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;19:00:00;20:00:00;4557
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;20:00:00;21:00:00;3290
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-18;21:00:00;22:00:00;1738
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;10:00:00;11:00:00;4362
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;11:00:00;12:00:00;4406
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;12:00:00;13:00:00;5133
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;13:00:00;14:00:00;5447
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;14:00:00;15:00:00;5343
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;15:00:00;16:00:00;4659
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-19;17:00:00;18:00:00;4653
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;14:00:00;15:00:00;5286
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;15:00:00;16:00:00;4818
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-21;16:00:00;17:00:00;4538
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;15:00:00;16:00:00;4698
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;16:00:00;17:00:00;5305
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;17:00:00;18:00:00;6104
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;18:00:00;19:00:00;7267
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;19:00:00;20:00:00;7487
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;20:00:00;21:00:00;5428
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-23;21:00:00;22:00:00;2317
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-24;10:00:00;11:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-24;11:00:00;12:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-24;12:00:00;13:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-03-24;13:00:00;14:00:00;0
