uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-06-30;20:00:00;21:00:00;1345
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-06-30;21:00:00;22:00:00;1067
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;10:00:00;11:00:00;1110
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;11:00:00;12:00:00;1422
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;12:00:00;13:00:00;1854
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;13:00:00;14:00:00;1823
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;14:00:00;15:00:00;1437
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;15:00:00;16:00:00;1319
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;16:00:00;17:00:00;1227
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;17:00:00;18:00:00;1360
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;18:00:00;19:00:00;1552
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;19:00:00;20:00:00;1530
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;20:00:00;21:00:00;1622
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-01;21:00:00;22:00:00;1497
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-07-02;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;10:00:00;11:00:00;232
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;11:00:00;12:00:00;416
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;12:00:00;13:00:00;467
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;13:00:00;14:00:00;558
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;14:00:00;15:00:00;530
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;15:00:00;16:00:00;517
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;16:00:00;17:00:00;500
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;17:00:00;18:00:00;460
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;18:00:00;19:00:00;517
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;19:00:00;20:00:00;504
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;20:00:00;21:00:00;620
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-26;21:00:00;22:00:00;942
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;10:00:00;11:00:00;238
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;11:00:00;12:00:00;353
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;12:00:00;13:00:00;371
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;13:00:00;14:00:00;451
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;14:00:00;15:00:00;399
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;15:00:00;16:00:00;387
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;16:00:00;17:00:00;393
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;17:00:00;18:00:00;360
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;18:00:00;19:00:00;432
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;19:00:00;20:00:00;478
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;20:00:00;21:00:00;584
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-27;21:00:00;22:00:00;836
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;10:00:00;11:00:00;270
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;11:00:00;12:00:00;471
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;12:00:00;13:00:00;490
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;13:00:00;14:00:00;612
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;14:00:00;15:00:00;601
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;15:00:00;16:00:00;583
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;16:00:00;17:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;17:00:00;18:00:00;538
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;18:00:00;19:00:00;590
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;19:00:00;20:00:00;578
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;20:00:00;21:00:00;698
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-28;21:00:00;22:00:00;1082
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;10:00:00;11:00:00;318
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;11:00:00;12:00:00;609
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;12:00:00;13:00:00;712
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;13:00:00;14:00:00;867
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;14:00:00;15:00:00;834
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;15:00:00;16:00:00;766
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;16:00:00;17:00:00;799
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;17:00:00;18:00:00;770
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;18:00:00;19:00:00;832
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;19:00:00;20:00:00;908
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;20:00:00;21:00:00;1118
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-29;21:00:00;22:00:00;1635
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;10:00:00;11:00:00;262
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;11:00:00;12:00:00;453
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;12:00:00;13:00:00;495
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;13:00:00;14:00:00;606
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;14:00:00;15:00:00;625
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;15:00:00;16:00:00;621
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;16:00:00;17:00:00;609
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;17:00:00;18:00:00;580
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;18:00:00;19:00:00;597
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;19:00:00;20:00:00;556
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;20:00:00;21:00:00;536
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-06-30;21:00:00;22:00:00;1028
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;10:00:00;11:00:00;324
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;11:00:00;12:00:00;688
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;12:00:00;13:00:00;830
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;13:00:00;14:00:00;1072
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;14:00:00;15:00:00;996
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;15:00:00;16:00:00;867
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;16:00:00;17:00:00;850
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;17:00:00;18:00:00;768
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;18:00:00;19:00:00;835
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;19:00:00;20:00:00;850
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;20:00:00;21:00:00;892
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-01;21:00:00;22:00:00;1207
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;10:00:00;11:00:00;284
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;11:00:00;12:00:00;695
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;12:00:00;13:00:00;933
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;13:00:00;14:00:00;1144
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;14:00:00;15:00:00;1051
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;15:00:00;16:00:00;960
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;16:00:00;17:00:00;1020
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;17:00:00;18:00:00;924
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;18:00:00;19:00:00;1050
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;19:00:00;20:00:00;1123
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;20:00:00;21:00:00;1237
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-07-02;21:00:00;22:00:00;1700
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;10:00:00;11:00:00;585
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;11:00:00;12:00:00;612
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;12:00:00;13:00:00;604
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;13:00:00;14:00:00;606
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;14:00:00;15:00:00;380
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;15:00:00;16:00:00;320
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;16:00:00;17:00:00;387
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;17:00:00;18:00:00;437
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;18:00:00;19:00:00;453
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;19:00:00;20:00:00;451
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;20:00:00;21:00:00;576
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-26;21:00:00;22:00:00;603
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;10:00:00;11:00:00;700
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;11:00:00;12:00:00;692
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;12:00:00;13:00:00;776
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;13:00:00;14:00:00;943
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;14:00:00;15:00:00;718
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;15:00:00;16:00:00;685
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;16:00:00;17:00:00;497
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;17:00:00;18:00:00;624
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;18:00:00;19:00:00;590
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;19:00:00;20:00:00;596
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;20:00:00;21:00:00;790
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-27;21:00:00;22:00:00;689
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;10:00:00;11:00:00;704
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;11:00:00;12:00:00;622
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;12:00:00;13:00:00;667
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;13:00:00;14:00:00;688
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;14:00:00;15:00:00;363
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;15:00:00;16:00:00;319
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;16:00:00;17:00:00;385
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;17:00:00;18:00:00;456
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;18:00:00;19:00:00;608
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;19:00:00;20:00:00;678
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;20:00:00;21:00:00;747
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-28;21:00:00;22:00:00;524
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;10:00:00;11:00:00;714
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;11:00:00;12:00:00;805
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;12:00:00;13:00:00;845
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;13:00:00;14:00:00;814
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;14:00:00;15:00:00;445
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;15:00:00;16:00:00;449
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;16:00:00;17:00:00;415
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;17:00:00;18:00:00;593
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;18:00:00;19:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;19:00:00;20:00:00;699
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;20:00:00;21:00:00;855
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-29;21:00:00;22:00:00;741
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;10:00:00;11:00:00;860
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;11:00:00;12:00:00;953
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;12:00:00;13:00:00;813
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;13:00:00;14:00:00;1119
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;14:00:00;15:00:00;816
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;15:00:00;16:00:00;474
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;16:00:00;17:00:00;402
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;17:00:00;18:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;18:00:00;19:00:00;584
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-06-30;19:00:00;20:00:00;612
