uuid;id;name;day;start_hour;end_hour;visits
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;21:00:00;22:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;20:00:00;21:00:00;3176
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;21:00:00;22:00:00;1487
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;10:00:00;11:00:00;3406
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;11:00:00;12:00:00;4130
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;12:00:00;13:00:00;4189
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;13:00:00;14:00:00;4229
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;14:00:00;15:00:00;4722
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;15:00:00;16:00:00;4444
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;16:00:00;17:00:00;4347
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;17:00:00;18:00:00;4528
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;18:00:00;19:00:00;4576
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;19:00:00;20:00:00;4454
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;20:00:00;21:00:00;3412
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-15;21:00:00;22:00:00;1833
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;10:00:00;11:00:00;3907
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;11:00:00;12:00:00;4171
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;12:00:00;13:00:00;4599
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;19:00:00;20:00:00;4074
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;13:00:00;14:00:00;4983
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;18:00:00;19:00:00;4312
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;16:00:00;17:00:00;3749
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;11:00:00;12:00:00;3912
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;12:00:00;13:00:00;4299
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;13:00:00;14:00:00;4406
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;14:00:00;15:00:00;4627
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;15:00:00;16:00:00;4505
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;16:00:00;17:00:00;3722
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;17:00:00;18:00:00;3915
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;18:00:00;19:00:00;4499
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;19:00:00;20:00:00;4176
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;20:00:00;21:00:00;3181
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;21:00:00;22:00:00;1567
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;10:00:00;11:00:00;3108
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;11:00:00;12:00:00;3331
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;12:00:00;13:00:00;3770
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;13:00:00;14:00:00;4300
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;14:00:00;15:00:00;4643
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;15:00:00;16:00:00;4423
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-14;17:00:00;18:00:00;3831
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;14:00:00;15:00:00;5626
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;15:00:00;16:00:00;4865
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;16:00:00;17:00:00;4550
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;15:00:00;16:00:00;4294
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;16:00:00;17:00:00;4591
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;17:00:00;18:00:00;5108
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;18:00:00;19:00:00;6134
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;19:00:00;20:00:00;6190
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;20:00:00;21:00:00;5368
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;21:00:00;22:00:00;2249
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;10:00:00;11:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;11:00:00;12:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;12:00:00;13:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;13:00:00;14:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;14:00:00;15:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;15:00:00;16:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;16:00:00;17:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;17:00:00;18:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;18:00:00;19:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;19:00:00;20:00:00;0
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;14:00:00;15:00:00;4176
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;13:00:00;14:00:00;4925
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;12:00:00;13:00:00;4511
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;11:00:00;12:00:00;3249
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;17:00:00;18:00:00;4610
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;18:00:00;19:00:00;5154
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;19:00:00;20:00:00;4479
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;20:00:00;21:00:00;3554
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-16;21:00:00;22:00:00;2021
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;10:00:00;11:00:00;3086
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;11:00:00;12:00:00;3512
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;12:00:00;13:00:00;4055
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-13;10:00:00;11:00:00;3421
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;13:00:00;14:00:00;4394
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;15:00:00;16:00:00;4402
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;16:00:00;17:00:00;3917
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;17:00:00;18:00:00;4126
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;18:00:00;19:00:00;4687
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;19:00:00;20:00:00;5410
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;20:00:00;21:00:00;4535
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;21:00:00;22:00:00;2020
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-18;10:00:00;11:00:00;1937
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-17;14:00:00;15:00:00;4388
bf207f85-1735-4979-85d2-289f183bf178;2;L'Illa Diagonal;2024-05-19;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;10:00:00;11:00:00;1325
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;11:00:00;12:00:00;1554
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;10:00:00;11:00:00;1489
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;21:00:00;22:00:00;1576
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;20:00:00;21:00:00;1726
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;19:00:00;20:00:00;1647
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;18:00:00;19:00:00;1130
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;17:00:00;18:00:00;1211
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;16:00:00;17:00:00;1140
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;15:00:00;16:00:00;1168
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;14:00:00;15:00:00;1158
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;13:00:00;14:00:00;1355
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;11:00:00;12:00:00;1377
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;10:00:00;11:00:00;1219
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;21:00:00;22:00:00;1642
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;20:00:00;21:00:00;1866
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;19:00:00;20:00:00;1670
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;18:00:00;19:00:00;1545
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;12:00:00;13:00:00;2012
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;17:00:00;18:00:00;1477
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;13:00:00;14:00:00;1812
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;15:00:00;16:00:00;1459
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;21:00:00;22:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-19;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;21:00:00;22:00:00;1720
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;20:00:00;21:00:00;1847
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;19:00:00;20:00:00;1866
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;18:00:00;19:00:00;1888
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;17:00:00;18:00:00;1833
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;16:00:00;17:00:00;1639
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-18;14:00:00;15:00:00;1639
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;16:00:00;17:00:00;1527
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-17;12:00:00;13:00:00;1292
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;14:00:00;15:00:00;1577
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;16:00:00;17:00:00;1425
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;15:00:00;16:00:00;1502
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;14:00:00;15:00:00;1553
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;13:00:00;14:00:00;1555
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;12:00:00;13:00:00;1573
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;11:00:00;12:00:00;1370
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;15:00:00;16:00:00;1670
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;21:00:00;22:00:00;1687
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;17:00:00;18:00:00;1454
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;20:00:00;21:00:00;1633
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;18:00:00;19:00:00;1651
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;17:00:00;18:00:00;1427
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;16:00:00;17:00:00;1518
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;15:00:00;16:00:00;1738
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;14:00:00;15:00:00;1774
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;13:00:00;14:00:00;1569
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;12:00:00;13:00:00;1522
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;11:00:00;12:00:00;1406
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-13;19:00:00;20:00:00;1605
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;18:00:00;19:00:00;1473
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;10:00:00;11:00:00;1217
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;20:00:00;21:00:00;1721
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;19:00:00;20:00:00;1735
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;12:00:00;13:00:00;1388
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;11:00:00;12:00:00;1434
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;10:00:00;11:00:00;1238
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;21:00:00;22:00:00;1748
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;20:00:00;21:00:00;1622
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;19:00:00;20:00:00;1681
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;18:00:00;19:00:00;1804
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-16;13:00:00;14:00:00;1232
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;16:00:00;17:00:00;1591
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;17:00:00;18:00:00;1727
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;10:00:00;11:00:00;1256
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;11:00:00;12:00:00;1350
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;12:00:00;13:00:00;1539
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-14;21:00:00;22:00:00;1687
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;14:00:00;15:00:00;1473
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;15:00:00;16:00:00;1532
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-05-15;13:00:00;14:00:00;1472
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;16:00:00;17:00:00;555
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;11:00:00;12:00:00;492
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;12:00:00;13:00:00;425
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;13:00:00;14:00:00;369
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;14:00:00;15:00:00;556
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;10:00:00;11:00:00;467
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;15:00:00;16:00:00;554
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;17:00:00;18:00:00;501
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;10:00:00;11:00:00;483
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;19:00:00;20:00:00;1058
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;20:00:00;21:00:00;957
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;21:00:00;22:00:00;686
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;11:00:00;12:00:00;431
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;12:00:00;13:00:00;461
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;13:00:00;14:00:00;517
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;14:00:00;15:00:00;481
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;21:00:00;22:00:00;716
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-15;18:00:00;19:00:00;921
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;20:00:00;21:00:00;981
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-16;15:00:00;16:00:00;549
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;18:00:00;19:00:00;688
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;12:00:00;13:00:00;608
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;13:00:00;14:00:00;565
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;14:00:00;15:00:00;432
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;15:00:00;16:00:00;601
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;16:00:00;17:00:00;461
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;17:00:00;18:00:00;509
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;18:00:00;19:00:00;804
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;19:00:00;20:00:00;1121
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;19:00:00;20:00:00;994
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-13;20:00:00;21:00:00;1151
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;10:00:00;11:00:00;514
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;11:00:00;12:00:00;552
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;12:00:00;13:00:00;437
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;13:00:00;14:00:00;482
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;14:00:00;15:00:00;449
27630773-db74-4220-a055-00237a25da71;4;Los Alcores;2024-05-14;15:00:00;16:00:00;448
