uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-01;18:00:00;19:00:00;791
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-01;19:00:00;20:00:00;896
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-01;20:00:00;21:00:00;702
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-01;21:00:00;22:00:00;1133
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;10:00:00;11:00:00;425
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;11:00:00;12:00:00;1086
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;12:00:00;13:00:00;1217
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;13:00:00;14:00:00;1189
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;14:00:00;15:00:00;1131
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;15:00:00;16:00:00;1048
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;16:00:00;17:00:00;981
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;17:00:00;18:00:00;1026
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;18:00:00;19:00:00;1085
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;19:00:00;20:00:00;1636
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;20:00:00;21:00:00;1261
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-02;21:00:00;22:00:00;1316
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;10:00:00;11:00:00;861
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;11:00:00;12:00:00;931
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;12:00:00;13:00:00;1111
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;13:00:00;14:00:00;1175
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;14:00:00;15:00:00;989
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;15:00:00;16:00:00;946
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;16:00:00;17:00:00;1007
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;17:00:00;18:00:00;1163
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;18:00:00;19:00:00;1251
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;19:00:00;20:00:00;1214
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;20:00:00;21:00:00;1117
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-03;21:00:00;22:00:00;936
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;10:00:00;11:00:00;877
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;11:00:00;12:00:00;1205
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;12:00:00;13:00:00;1539
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;13:00:00;14:00:00;1737
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;14:00:00;15:00:00;1421
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;15:00:00;16:00:00;1213
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;16:00:00;17:00:00;1325
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;17:00:00;18:00:00;1647
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;18:00:00;19:00:00;1703
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;19:00:00;20:00:00;1892
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;20:00:00;21:00:00;1588
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-04;21:00:00;22:00:00;1205
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-05;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;10:00:00;11:00:00;226
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;11:00:00;12:00:00;364
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;12:00:00;13:00:00;332
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;13:00:00;14:00:00;415
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;14:00:00;15:00:00;440
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;15:00:00;16:00:00;457
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;16:00:00;17:00:00;449
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;17:00:00;18:00:00;373
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;18:00:00;19:00:00;382
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;19:00:00;20:00:00;311
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;20:00:00;21:00:00;580
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-30;21:00:00;22:00:00;967
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;10:00:00;11:00:00;243
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;11:00:00;12:00:00;396
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;12:00:00;13:00:00;365
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;13:00:00;14:00:00;677
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;14:00:00;15:00:00;700
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;15:00:00;16:00:00;715
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;16:00:00;17:00:00;711
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;17:00:00;18:00:00;617
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;18:00:00;19:00:00;673
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;19:00:00;20:00:00;654
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;20:00:00;21:00:00;826
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-31;21:00:00;22:00:00;1478
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;10:00:00;11:00:00;256
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;11:00:00;12:00:00;530
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;12:00:00;13:00:00;650
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;13:00:00;14:00:00;916
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;14:00:00;15:00:00;913
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;15:00:00;16:00:00;1006
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;16:00:00;17:00:00;908
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;17:00:00;18:00:00;852
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;18:00:00;19:00:00;868
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;19:00:00;20:00:00;733
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;20:00:00;21:00:00;627
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-01;21:00:00;22:00:00;1120
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;10:00:00;11:00:00;139
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;11:00:00;12:00:00;898
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;12:00:00;13:00:00;887
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;13:00:00;14:00:00;1130
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;14:00:00;15:00:00;1144
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;15:00:00;16:00:00;1121
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;16:00:00;17:00:00;1096
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;17:00:00;18:00:00;1018
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;18:00:00;19:00:00;1205
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;19:00:00;20:00:00;901
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;20:00:00;21:00:00;776
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-02;21:00:00;22:00:00;1138
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;10:00:00;11:00:00;310
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;11:00:00;12:00:00;537
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;12:00:00;13:00:00;564
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;13:00:00;14:00:00;688
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;14:00:00;15:00:00;723
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;15:00:00;16:00:00;783
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;16:00:00;17:00:00;792
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;17:00:00;18:00:00;742
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;18:00:00;19:00:00;779
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;19:00:00;20:00:00;693
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;20:00:00;21:00:00;667
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-03;21:00:00;22:00:00;1116
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;10:00:00;11:00:00;311
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;11:00:00;12:00:00;670
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;12:00:00;13:00:00;829
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;13:00:00;14:00:00;1052
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;14:00:00;15:00:00;1048
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;15:00:00;16:00:00;1000
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;16:00:00;17:00:00;1051
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;17:00:00;18:00:00;1081
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;18:00:00;19:00:00;1204
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;19:00:00;20:00:00;1211
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;20:00:00;21:00:00;1198
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-04;21:00:00;22:00:00;1518
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;10:00:00;11:00:00;274
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;11:00:00;12:00:00;679
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;12:00:00;13:00:00;884
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;13:00:00;14:00:00;1168
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;14:00:00;15:00:00;1159
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;15:00:00;16:00:00;1034
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;16:00:00;17:00:00;1067
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;17:00:00;18:00:00;959
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;18:00:00;19:00:00;942
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;19:00:00;20:00:00;864
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;20:00:00;21:00:00;850
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-05;21:00:00;22:00:00;1091
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;10:00:00;11:00:00;728
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;11:00:00;12:00:00;795
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;12:00:00;13:00:00;659
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;13:00:00;14:00:00;599
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;14:00:00;15:00:00;494
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;15:00:00;16:00:00;521
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;16:00:00;17:00:00;591
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;17:00:00;18:00:00;650
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;18:00:00;19:00:00;775
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;19:00:00;20:00:00;688
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;20:00:00;21:00:00;575
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-30;21:00:00;22:00:00;292
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;10:00:00;11:00:00;926
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;11:00:00;12:00:00;1036
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;12:00:00;13:00:00;1059
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;13:00:00;14:00:00;1104
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;14:00:00;15:00:00;506
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;15:00:00;16:00:00;435
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;16:00:00;17:00:00;521
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;17:00:00;18:00:00;708
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;18:00:00;19:00:00;715
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;19:00:00;20:00:00;583
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;20:00:00;21:00:00;600
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-31;21:00:00;22:00:00;529
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;10:00:00;11:00:00;576
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;11:00:00;12:00:00;651
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;12:00:00;13:00:00;848
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;13:00:00;14:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;14:00:00;15:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;15:00:00;16:00:00;308
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;16:00:00;17:00:00;236
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;17:00:00;18:00:00;286
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;18:00:00;19:00:00;384
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;19:00:00;20:00:00;299
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;20:00:00;21:00:00;265
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-01;21:00:00;22:00:00;357
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;10:00:00;11:00:00;1255
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;11:00:00;12:00:00;787
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;12:00:00;13:00:00;1103
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;13:00:00;14:00:00;914
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;14:00:00;15:00:00;502
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;15:00:00;16:00:00;558
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;16:00:00;17:00:00;536
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;17:00:00;18:00:00;638
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;18:00:00;19:00:00;505
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;19:00:00;20:00:00;534
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;20:00:00;21:00:00;437
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-02;21:00:00;22:00:00;391
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;10:00:00;11:00:00;741
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;11:00:00;12:00:00;690
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;12:00:00;13:00:00;643
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;13:00:00;14:00:00;692
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;14:00:00;15:00:00;376
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;15:00:00;16:00:00;412
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;16:00:00;17:00:00;379
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;17:00:00;18:00:00;511
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;18:00:00;19:00:00;760
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-03;19:00:00;20:00:00;633
