uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-25;17:00:00;18:00:00;1162.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-25;18:00:00;19:00:00;1320.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-25;19:00:00;20:00:00;1398.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-25;20:00:00;21:00:00;1138.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-25;21:00:00;22:00:00;946.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;10:00:00;11:00:00;886.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;11:00:00;12:00:00;1066.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;12:00:00;13:00:00;1276.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;13:00:00;14:00:00;1299.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;14:00:00;15:00:00;1064.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;15:00:00;16:00:00;1036.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;16:00:00;17:00:00;1180.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;17:00:00;18:00:00;1356.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;18:00:00;19:00:00;1467.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;19:00:00;20:00:00;1369.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;20:00:00;21:00:00;1191.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-26;21:00:00;22:00:00;929.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;10:00:00;11:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;11:00:00;12:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;12:00:00;13:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;13:00:00;14:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;14:00:00;15:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;15:00:00;16:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;16:00:00;17:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;17:00:00;18:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;18:00:00;19:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;19:00:00;20:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;20:00:00;21:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-11-27;21:00:00;22:00:00;0.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;10:00:00;11:00:00;89.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;11:00:00;12:00:00;174.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;12:00:00;13:00:00;206.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;13:00:00;14:00:00;265.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;14:00:00;15:00:00;259.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;15:00:00;16:00:00;240.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;16:00:00;17:00:00;244.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;17:00:00;18:00:00;232.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;18:00:00;19:00:00;238.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;19:00:00;20:00:00;219.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;20:00:00;21:00:00;235.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-11-24;21:00:00;22:00:00;346.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;10:00:00;11:00:00;1206.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;11:00:00;12:00:00;1183.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;12:00:00;13:00:00;1106.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;13:00:00;14:00:00;1047.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;14:00:00;15:00:00;776.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;15:00:00;16:00:00;663.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;16:00:00;17:00:00;673.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;17:00:00;18:00:00;686.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;18:00:00;19:00:00;772.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;19:00:00;20:00:00;652.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;20:00:00;21:00:00;671.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-21;21:00:00;22:00:00;538.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;10:00:00;11:00:00;1097.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;11:00:00;12:00:00;1059.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;12:00:00;13:00:00;1114.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;13:00:00;14:00:00;1090.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;14:00:00;15:00:00;835.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-11-22;15:00:00;16:00:00;675.0
