uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;12:00:00;13:00:00;1077.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;13:00:00;14:00:00;964.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;14:00:00;15:00:00;884.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;15:00:00;16:00:00;846.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;16:00:00;17:00:00;908.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;17:00:00;18:00:00;980.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;18:00:00;19:00:00;1034.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;19:00:00;20:00:00;1027.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;20:00:00;21:00:00;1008.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-28;21:00:00;22:00:00;794.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;10:00:00;11:00:00;640.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;11:00:00;12:00:00;802.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;12:00:00;13:00:00;995.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;13:00:00;14:00:00;972.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;14:00:00;15:00:00;888.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;15:00:00;16:00:00;814.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;16:00:00;17:00:00;884.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;17:00:00;18:00:00;987.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;18:00:00;19:00:00;1095.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;19:00:00;20:00:00;1073.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;20:00:00;21:00:00;936.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-29;21:00:00;22:00:00;753.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;10:00:00;11:00:00;650.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;11:00:00;12:00:00;826.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;12:00:00;13:00:00;953.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;13:00:00;14:00:00;941.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;14:00:00;15:00:00;811.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;15:00:00;16:00:00;764.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;16:00:00;17:00:00;797.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;17:00:00;18:00:00;942.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;18:00:00;19:00:00;1036.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;19:00:00;20:00:00;1110.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;20:00:00;21:00:00;999.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-30;21:00:00;22:00:00;685.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;10:00:00;11:00:00;703.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;11:00:00;12:00:00;915.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;12:00:00;13:00:00;1045.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;13:00:00;14:00:00;947.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;14:00:00;15:00:00;790.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;15:00:00;16:00:00;750.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;16:00:00;17:00:00;761.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;17:00:00;18:00:00;825.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;18:00:00;19:00:00;776.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;19:00:00;20:00:00;657.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;20:00:00;21:00:00;635.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2022-12-31;21:00:00;22:00:00;549.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;10:00:00;11:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;11:00:00;12:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;12:00:00;13:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;13:00:00;14:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;14:00:00;15:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;15:00:00;16:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;16:00:00;17:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;17:00:00;18:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;18:00:00;19:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;19:00:00;20:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;20:00:00;21:00:00;0.0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-01-01;21:00:00;22:00:00;0.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;10:00:00;11:00:00;103.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;11:00:00;12:00:00;267.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;12:00:00;13:00:00;354.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;13:00:00;14:00:00;470.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;14:00:00;15:00:00;436.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;15:00:00;16:00:00;381.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;16:00:00;17:00:00;398.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;17:00:00;18:00:00;355.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;18:00:00;19:00:00;377.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;19:00:00;20:00:00;343.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;20:00:00;21:00:00;366.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-26;21:00:00;22:00:00;495.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;10:00:00;11:00:00;115.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;11:00:00;12:00:00;259.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;12:00:00;13:00:00;299.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;13:00:00;14:00:00;369.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;14:00:00;15:00:00;378.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;15:00:00;16:00:00;359.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;16:00:00;17:00:00;376.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;17:00:00;18:00:00;353.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;18:00:00;19:00:00;383.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;19:00:00;20:00:00;348.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;20:00:00;21:00:00;386.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-27;21:00:00;22:00:00;522.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;10:00:00;11:00:00;114.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;11:00:00;12:00:00;258.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;12:00:00;13:00:00;297.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;13:00:00;14:00:00;369.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;14:00:00;15:00:00;352.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;15:00:00;16:00:00;342.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;16:00:00;17:00:00;374.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;17:00:00;18:00:00;356.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;18:00:00;19:00:00;380.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;19:00:00;20:00:00;355.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;20:00:00;21:00:00;384.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-28;21:00:00;22:00:00;542.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;10:00:00;11:00:00;166.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;11:00:00;12:00:00;384.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;12:00:00;13:00:00;458.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;13:00:00;14:00:00;562.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;14:00:00;15:00:00;499.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;15:00:00;16:00:00;463.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;16:00:00;17:00:00;520.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;17:00:00;18:00:00;527.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;18:00:00;19:00:00;545.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;19:00:00;20:00:00;471.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;20:00:00;21:00:00;480.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-29;21:00:00;22:00:00;625.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;10:00:00;11:00:00;112.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;11:00:00;12:00:00;242.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;12:00:00;13:00:00;279.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;13:00:00;14:00:00;360.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;14:00:00;15:00:00;363.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;15:00:00;16:00:00;351.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;16:00:00;17:00:00;356.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;17:00:00;18:00:00;336.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;18:00:00;19:00:00;344.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;19:00:00;20:00:00;309.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;20:00:00;21:00:00;279.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-30;21:00:00;22:00:00;450.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;10:00:00;11:00:00;122.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;11:00:00;12:00:00;244.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;12:00:00;13:00:00;277.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;13:00:00;14:00:00;355.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;14:00:00;15:00:00;337.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;15:00:00;16:00:00;307.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;16:00:00;17:00:00;273.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;17:00:00;18:00:00;213.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;18:00:00;19:00:00;168.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;19:00:00;20:00:00;142.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;20:00:00;21:00:00;169.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2022-12-31;21:00:00;22:00:00;269.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;10:00:00;11:00:00;51.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;11:00:00;12:00:00;91.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;12:00:00;13:00:00;97.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;13:00:00;14:00:00;128.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;14:00:00;15:00:00;127.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;15:00:00;16:00:00;113.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;16:00:00;17:00:00;113.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;17:00:00;18:00:00;98.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;18:00:00;19:00:00;101.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;19:00:00;20:00:00;107.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;20:00:00;21:00:00;136.0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-01-01;21:00:00;22:00:00;235.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;10:00:00;11:00:00;655.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;11:00:00;12:00:00;835.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;12:00:00;13:00:00;883.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;13:00:00;14:00:00;916.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;14:00:00;15:00:00;483.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;15:00:00;16:00:00;425.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;16:00:00;17:00:00;474.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;17:00:00;18:00:00;677.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;18:00:00;19:00:00;665.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;19:00:00;20:00:00;511.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;20:00:00;21:00:00;554.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-26;21:00:00;22:00:00;497.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;10:00:00;11:00:00;946.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;11:00:00;12:00:00;1004.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;12:00:00;13:00:00;1093.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;13:00:00;14:00:00;1008.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;14:00:00;15:00:00;634.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;15:00:00;16:00:00;580.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;16:00:00;17:00:00;617.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;17:00:00;18:00:00;677.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;18:00:00;19:00:00;844.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;19:00:00;20:00:00;717.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;20:00:00;21:00:00;560.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-27;21:00:00;22:00:00;479.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;10:00:00;11:00:00;968.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;11:00:00;12:00:00;1037.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;12:00:00;13:00:00;1057.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;13:00:00;14:00:00;1075.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;14:00:00;15:00:00;737.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;15:00:00;16:00:00;631.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;16:00:00;17:00:00;681.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;17:00:00;18:00:00;754.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;18:00:00;19:00:00;822.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;19:00:00;20:00:00;693.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;20:00:00;21:00:00;647.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-28;21:00:00;22:00:00;532.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;10:00:00;11:00:00;862.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;11:00:00;12:00:00;981.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;12:00:00;13:00:00;1108.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;13:00:00;14:00:00;1058.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;14:00:00;15:00:00;678.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;15:00:00;16:00:00;568.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;16:00:00;17:00:00;633.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;17:00:00;18:00:00;808.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;18:00:00;19:00:00;821.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;19:00:00;20:00:00;725.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;20:00:00;21:00:00;673.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-29;21:00:00;22:00:00;482.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-30;10:00:00;11:00:00;876.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-30;11:00:00;12:00:00;1092.0
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2022-12-30;12:00:00;13:00:00;1155.0
