uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-25;18:00:00;19:00:00;1658
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-25;19:00:00;20:00:00;1774
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-25;20:00:00;21:00:00;1621
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-25;21:00:00;22:00:00;1419
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;10:00:00;11:00:00;1292
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;11:00:00;12:00:00;1452
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;12:00:00;13:00:00;1573
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;13:00:00;14:00:00;1536
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;14:00:00;15:00:00;1638
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;15:00:00;16:00:00;1631
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;16:00:00;17:00:00;1600
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;17:00:00;18:00:00;1682
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;18:00:00;19:00:00;1674
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;19:00:00;20:00:00;1899
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;20:00:00;21:00:00;1974
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-26;21:00:00;22:00:00;1690
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;10:00:00;11:00:00;1300
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;11:00:00;12:00:00;1413
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;12:00:00;13:00:00;1515
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;13:00:00;14:00:00;1560
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;14:00:00;15:00:00;1650
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;15:00:00;16:00:00;1440
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;16:00:00;17:00:00;1501
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;17:00:00;18:00:00;1619
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;18:00:00;19:00:00;1834
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;19:00:00;20:00:00;1768
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;20:00:00;21:00:00;1869
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-27;21:00:00;22:00:00;1530
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;10:00:00;11:00:00;1175
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;11:00:00;12:00:00;1341
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;12:00:00;13:00:00;1464
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;13:00:00;14:00:00;1370
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;14:00:00;15:00:00;1477
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;15:00:00;16:00:00;1370
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;16:00:00;17:00:00;1448
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;17:00:00;18:00:00;1604
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;18:00:00;19:00:00;1896
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;19:00:00;20:00:00;1774
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;20:00:00;21:00:00;1759
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-28;21:00:00;22:00:00;1391
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;10:00:00;11:00:00;1320
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;11:00:00;12:00:00;1589
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;12:00:00;13:00:00;1798
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;13:00:00;14:00:00;1872
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;14:00:00;15:00:00;1604
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;15:00:00;16:00:00;1479
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;16:00:00;17:00:00;1594
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;17:00:00;18:00:00;1819
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;18:00:00;19:00:00;1905
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;19:00:00;20:00:00;1918
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;20:00:00;21:00:00;1991
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-29;21:00:00;22:00:00;1768
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-30;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;10:00:00;11:00:00;248
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;11:00:00;12:00:00;406
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;12:00:00;13:00:00;440
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;13:00:00;14:00:00;545
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;14:00:00;15:00:00;587
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;15:00:00;16:00:00;586
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;16:00:00;17:00:00;562
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;17:00:00;18:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;18:00:00;19:00:00;579
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;19:00:00;20:00:00;587
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;20:00:00;21:00:00;631
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-24;21:00:00;22:00:00;1005
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;10:00:00;11:00:00;270
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;11:00:00;12:00:00;457
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;12:00:00;13:00:00;467
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;13:00:00;14:00:00;588
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;14:00:00;15:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;15:00:00;16:00:00;624
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;16:00:00;17:00:00;594
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;17:00:00;18:00:00;549
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;18:00:00;19:00:00;600
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;19:00:00;20:00:00;575
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;20:00:00;21:00:00;665
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-25;21:00:00;22:00:00;1051
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;10:00:00;11:00:00;276
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;11:00:00;12:00:00;461
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;12:00:00;13:00:00;482
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;13:00:00;14:00:00;606
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;14:00:00;15:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;15:00:00;16:00:00;620
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;16:00:00;17:00:00;607
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;17:00:00;18:00:00;562
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;18:00:00;19:00:00;649
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;19:00:00;20:00:00;628
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;20:00:00;21:00:00;709
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-26;21:00:00;22:00:00;1037
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;10:00:00;11:00:00;343
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;11:00:00;12:00:00;613
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;12:00:00;13:00:00;649
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;13:00:00;14:00:00;781
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;14:00:00;15:00:00;803
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;15:00:00;16:00:00;790
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;16:00:00;17:00:00;790
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;17:00:00;18:00:00;729
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;18:00:00;19:00:00;840
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;19:00:00;20:00:00;906
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;20:00:00;21:00:00;1131
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-27;21:00:00;22:00:00;1525
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;10:00:00;11:00:00;240
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;11:00:00;12:00:00;410
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;12:00:00;13:00:00;430
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;13:00:00;14:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;14:00:00;15:00:00;561
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;15:00:00;16:00:00;589
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;16:00:00;17:00:00;600
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;17:00:00;18:00:00;533
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;18:00:00;19:00:00;611
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;19:00:00;20:00:00;593
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;20:00:00;21:00:00;603
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-28;21:00:00;22:00:00;1036
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;10:00:00;11:00:00;277
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;11:00:00;12:00:00;565
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;12:00:00;13:00:00;721
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;13:00:00;14:00:00;913
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;14:00:00;15:00:00;886
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;15:00:00;16:00:00;881
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;16:00:00;17:00:00;904
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;17:00:00;18:00:00;853
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;18:00:00;19:00:00;904
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;19:00:00;20:00:00;846
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;20:00:00;21:00:00;961
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-29;21:00:00;22:00:00;1378
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;10:00:00;11:00:00;271
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;11:00:00;12:00:00;609
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;12:00:00;13:00:00;744
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;13:00:00;14:00:00;906
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;14:00:00;15:00:00;904
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;15:00:00;16:00:00;851
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;16:00:00;17:00:00;913
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;17:00:00;18:00:00;890
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;18:00:00;19:00:00;975
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;19:00:00;20:00:00;1019
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;20:00:00;21:00:00;1194
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-30;21:00:00;22:00:00;1704
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;10:00:00;11:00:00;560
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;11:00:00;12:00:00;764
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;12:00:00;13:00:00;569
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;13:00:00;14:00:00;472
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;14:00:00;15:00:00;356
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;15:00:00;16:00:00;292
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;16:00:00;17:00:00;269
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;17:00:00;18:00:00;340
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;18:00:00;19:00:00;417
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;19:00:00;20:00:00;397
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;20:00:00;21:00:00;389
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-24;21:00:00;22:00:00;322
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;10:00:00;11:00:00;693
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;11:00:00;12:00:00;612
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;12:00:00;13:00:00;598
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;13:00:00;14:00:00;568
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;14:00:00;15:00:00;280
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;15:00:00;16:00:00;263
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;16:00:00;17:00:00;321
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;17:00:00;18:00:00;337
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;18:00:00;19:00:00;515
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;19:00:00;20:00:00;420
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;20:00:00;21:00:00;428
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-25;21:00:00;22:00:00;291
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;10:00:00;11:00:00;806
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;11:00:00;12:00:00;712
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;12:00:00;13:00:00;733
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;13:00:00;14:00:00;616
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;14:00:00;15:00:00;325
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;15:00:00;16:00:00;296
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;16:00:00;17:00:00;278
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;17:00:00;18:00:00;363
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;18:00:00;19:00:00;453
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;19:00:00;20:00:00;408
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;20:00:00;21:00:00;435
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-26;21:00:00;22:00:00;276
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;10:00:00;11:00:00;647
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;11:00:00;12:00:00;665
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;12:00:00;13:00:00;581
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;13:00:00;14:00:00;616
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;14:00:00;15:00:00;334
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;15:00:00;16:00:00;248
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;16:00:00;17:00:00;339
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;17:00:00;18:00:00;404
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;18:00:00;19:00:00;455
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;19:00:00;20:00:00;450
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;20:00:00;21:00:00;515
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-27;21:00:00;22:00:00;334
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;10:00:00;11:00:00;634
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;11:00:00;12:00:00;687
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;12:00:00;13:00:00;646
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;13:00:00;14:00:00;542
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;14:00:00;15:00:00;322
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;15:00:00;16:00:00;298
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;16:00:00;17:00:00;369
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;17:00:00;18:00:00;423
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;18:00:00;19:00:00;504
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-28;19:00:00;20:00:00;424
